,id,text,name,screen_name,description,user_id,is_quote,lang
4460,1324046325961416705,"+1
 Cortometraje para @culturainquieta #compromiso60
Si te gusta difunde para hacer llegar el mensaje gracias!! ❤️ https://t.co/rMFe5kXsYG",nahira/❤🌹❤💛💜,nahiraW,🦋 Leer y aprender 🦋 Leer es mucho más que un placer. ⚽️ FCB 🐐  #culers 💙❤,526506984,1,es
4461,1324041299721441280,"La felicidad se encuentra en las pequeñas cosas. 
EL ALTRUISTA
https://t.co/XoUfcmYx5I
¿RT? https://t.co/rUROBIK3cp",nahira/❤🌹❤💛💜,nahiraW,🦋 Leer y aprender 🦋 Leer es mucho más que un placer. ⚽️ FCB 🐐  #culers 💙❤,526506984,1,es
4462,1324019847664177153,"🚉El tren digno entre León y El Bierzo está más cerca.

✅ADIF ha licitado por 2,7M€ la redacción de proyectos para la mejorar la infraestructura que supone un paso más para lograr que el viaje entre #Ponferrada y #LeonEsp sea inferior a una hora. 👇

https://t.co/ZDCWnNtCYS",nahira/❤🌹❤💛💜,nahiraW,🦋 Leer y aprender 🦋 Leer es mucho más que un placer. ⚽️ FCB 🐐  #culers 💙❤,526506984,1,es
4463,1324018108340883463,"-No soy un bestseller.
-No publico con una gran editorial.
-No tengo agente literario. 
-No me anuncian en el telediario. 
-No hay colas en mis firmas
-No lleno en las presentaciones. 
Pero el 12 de noviembre publico en Kindle un novelón:
EL ALTRUISTA
https://t.co/XoUfcmYx5I
¿RT? https://t.co/JxHembXrmR",nahira/❤🌹❤💛💜,nahiraW,🦋 Leer y aprender 🦋 Leer es mucho más que un placer. ⚽️ FCB 🐐  #culers 💙❤,526506984,1,es
4464,1324016478165770240,"#elaltruista 
@Comelibros_69 https://t.co/z4iBSxLfho",nahira/❤🌹❤💛💜,nahiraW,🦋 Leer y aprender 🦋 Leer es mucho más que un placer. ⚽️ FCB 🐐  #culers 💙❤,526506984,0,und
4465,1324014528691142658,"Aquí está, matándome de ilusión:  el nombre y rostro de mi siguiente novela. EL JUEGO DEL ALMA, que verá la luz en 2021. #ElJuegoDelAlma. https://t.co/1dW52CdNtJ",nahira/❤🌹❤💛💜,nahiraW,🦋 Leer y aprender 🦋 Leer es mucho más que un placer. ⚽️ FCB 🐐  #culers 💙❤,526506984,1,es
4466,1323580978984615936,"We have one shot. One opportunity. One moment.

Don’t miss the chance — vote. https://t.co/6khzdLyIjL",nahira/❤🌹❤💛💜,nahiraW,🦋 Leer y aprender 🦋 Leer es mucho más que un placer. ⚽️ FCB 🐐  #culers 💙❤,526506984,1,en
4467,1323351589059502084,"Este tipo es escoria. Es indecente que tenga un canal para esparcir sus bulos, sus mentiras y su miseria moral e intelectual. https://t.co/mwbDAr1dfp",nahira/❤🌹❤💛💜,nahiraW,🦋 Leer y aprender 🦋 Leer es mucho más que un placer. ⚽️ FCB 🐐  #culers 💙❤,526506984,1,es
4468,1322945811903324168,"Juraría que el MENA de extrema izquierda que le lanza un objeto a la policía en Logroño es el mismo que entra en la tienda LACOSTE destrozada, pareciera que es el hijo del dueño de la tienda... algunos MENAS nacen con suerte. https://t.co/UyYwYb4eMN",nahira/❤🌹❤💛💜,nahiraW,🦋 Leer y aprender 🦋 Leer es mucho más que un placer. ⚽️ FCB 🐐  #culers 💙❤,526506984,1,es
4469,1322892347919765504,"Vivimos meses de esfuerzo y no es momento de relajar medidas. Solo unidos venceremos al virus. La conducta de grupos minoritarios es inaceptable. Mi apoyo a alcaldes, #CCAA, FCS, profesionales sanitarios y ciudadanía por hacer frente, desde sus responsabilidades, al #Covid_19",nahira/❤🌹❤💛💜,nahiraW,🦋 Leer y aprender 🦋 Leer es mucho más que un placer. ⚽️ FCB 🐐  #culers 💙❤,526506984,1,es
4470,1322881172809097216,"La juventud de nuestro país es esto: generosidad, responsabilidad, compromiso. Valores que nos engrandecen como sociedad.

Gracias por vuestra admirable reacción hoy en La Rioja.
Nuestra fuerza está en poder contar los unos con los otros. Sigamos combatiendo al virus con unidad. https://t.co/PBt53T7KVz",nahira/❤🌹❤💛💜,nahiraW,🦋 Leer y aprender 🦋 Leer es mucho más que un placer. ⚽️ FCB 🐐  #culers 💙❤,526506984,1,es
4471,1322662672589094913,"Solo desde la responsabilidad, la unidad y el sacrificio lograremos vencer a la pandemia que asola a todos los países. La conducta violenta e irracional de grupos minoritarios es intolerable. No es el camino.

Gracias, una vez más, a las FCS por garantizar la seguridad.",nahira/❤🌹❤💛💜,nahiraW,🦋 Leer y aprender 🦋 Leer es mucho más que un placer. ⚽️ FCB 🐐  #culers 💙❤,526506984,1,es
4472,1322492850089697281,"🥳 Per molts anys, @ANSUFATI! 1️⃣8️⃣ https://t.co/PJdkuqZItL",nahira/❤🌹❤💛💜,nahiraW,🦋 Leer y aprender 🦋 Leer es mucho más que un placer. ⚽️ FCB 🐐  #culers 💙❤,526506984,1,en
4473,1322491168228364289,#FachaHorrorStory https://t.co/DFnMxC4SG0,nahira/❤🌹❤💛💜,nahiraW,🦋 Leer y aprender 🦋 Leer es mucho más que un placer. ⚽️ FCB 🐐  #culers 💙❤,526506984,1,und
4474,1322244598446624768,"Mientes igual de mal que manipulabas cuando dirigías los informativos. Fuiste destituida tras tanta censura y listas negras, cuando obligabas a repetir en el TD  el argumentario que te mandaba Genova. Tu odio es proporcional a nuestra subida de audiencia en solo 2 meses.... https://t.co/lvPCK07yT0",nahira/❤🌹❤💛💜,nahiraW,🦋 Leer y aprender 🦋 Leer es mucho más que un placer. ⚽️ FCB 🐐  #culers 💙❤,526506984,1,es
4475,1322142139212566529,"🎃 ¡Atención! 🎃 Si este tuit llega a 2020 RTs en menos de 24 horas sorteamos un #GalaxyZFlip5G entre todos los que nos sigáis y hagáis RT.
 
 #GalaxyZFlip5GEnVodafone https://t.co/Gc0F6GvEfM",nahira/❤🌹❤💛💜,nahiraW,🦋 Leer y aprender 🦋 Leer es mucho más que un placer. ⚽️ FCB 🐐  #culers 💙❤,526506984,1,es
4476,1322114102643298305,"ENCONTRARSE BIEN NO ES UNA OPCIÓN:
#HIPOCONDRÍACO https://t.co/LJTZfNQR6L",nahira/❤🌹❤💛💜,nahiraW,🦋 Leer y aprender 🦋 Leer es mucho más que un placer. ⚽️ FCB 🐐  #culers 💙❤,526506984,1,es
4477,1322112241999687680,"Somos conscientes de que la ciudadanía está cansada por llevar meses de esfuerzo y sacrificio. Pero no es el momento de relajar medidas. Estamos ante unas semanas, unos meses, duros y tendremos que seguir relacionándonos de manera distinta. Por eso, este puente #QuedateEnCasa",nahira/❤🌹❤💛💜,nahiraW,🦋 Leer y aprender 🦋 Leer es mucho más que un placer. ⚽️ FCB 🐐  #culers 💙❤,526506984,1,es
4478,1321863481809903616,"Ayuso, peligro público https://t.co/bTsq0ugNDT",nahira/❤🌹❤💛💜,nahiraW,🦋 Leer y aprender 🦋 Leer es mucho más que un placer. ⚽️ FCB 🐐  #culers 💙❤,526506984,1,es
4479,1321588132135997441,"Queridos seguidores /as  una firma no te costará más de un minuto , está ayuda para el transportista en el Google Maps , es imprescindible para nuestro trabajo . Gracias por tu RT y por colaborar , solo hay 200 y poco de firmas . 
https://t.co/nlSm4kObKH",nahira/❤🌹❤💛💜,nahiraW,🦋 Leer y aprender 🦋 Leer es mucho más que un placer. ⚽️ FCB 🐐  #culers 💙❤,526506984,1,es
4480,1321557084744392710,"Lo de Ayuso es indecente, lo de Aguado y Ciudadanos, patético.",nahira/❤🌹❤💛💜,nahiraW,🦋 Leer y aprender 🦋 Leer es mucho más que un placer. ⚽️ FCB 🐐  #culers 💙❤,526506984,1,es
4481,1321556767822745604,"Lo de Ayuso es un cóctel explosivo de irresponsabilidad, incapacidad y victimismo. No descartaría que piense que hay una conspiración contra ella y que los madrileños y madrileñas enferman solo para molestarla. Necesitamos gobernantes a la altura del momento crítico que vivimos.",nahira/❤🌹❤💛💜,nahiraW,🦋 Leer y aprender 🦋 Leer es mucho más que un placer. ⚽️ FCB 🐐  #culers 💙❤,526506984,1,es
4482,1321420429593108480,81 años después... ❤️💛💜 https://t.co/4L1h5gj8Qu,nahira/❤🌹❤💛💜,nahiraW,🦋 Leer y aprender 🦋 Leer es mucho más que un placer. ⚽️ FCB 🐐  #culers 💙❤,526506984,1,es
4483,1321219335885475840,Algunos rechazan que los más ricos paguen impuestos para mejorar nuestra sanidad pública. Son quienes han apoyado recortes que nos han dejado a la cola europea en número de camas hospitalarias. Pero en un Estado Social hay que proteger más a los enfermos que a los millonarios.,nahira/❤🌹❤💛💜,nahiraW,🦋 Leer y aprender 🦋 Leer es mucho más que un placer. ⚽️ FCB 🐐  #culers 💙❤,526506984,1,es
4484,1321099934704304131,"Venga alegre muchachada liberal, si olvidamos que va a morir mucha gente, igual podemos salvar la Navidad! Tan cristiano todo...",nahira/❤🌹❤💛💜,nahiraW,🦋 Leer y aprender 🦋 Leer es mucho más que un placer. ⚽️ FCB 🐐  #culers 💙❤,526506984,1,es
4485,1321016625341124614,"Tras el duro golpe de la pandemia podemos replegarnos en la austeridad o salir adelante con energía. Los #PGE2021 eligen el segundo camino. Con la mayor inversión social de nuestra historia, 239.765 M€, reflejan nuestro firme compromiso con el presente y futuro de la ciudadanía. https://t.co/nbHIqt3nOZ",nahira/❤🌹❤💛💜,nahiraW,🦋 Leer y aprender 🦋 Leer es mucho más que un placer. ⚽️ FCB 🐐  #culers 💙❤,526506984,1,es
4486,1321008910103416837,"Hoy presentamos los #PGE2021. Unas nuevas cuentas para reconstruir España, modernizar la economía y fortalecer el Estado del bienestar. Unos presupuestos progresistas y de país, con la mayor inversión social de nuestra historia, para salir adelante con ímpetu y hacerlo juntos. https://t.co/1lcLy9kXol",nahira/❤🌹❤💛💜,nahiraW,🦋 Leer y aprender 🦋 Leer es mucho más que un placer. ⚽️ FCB 🐐  #culers 💙❤,526506984,1,es
4487,1320997537810141186,"El presidente del Gobierno, @sanchezcastejon, y el vicepresidente segundo de @VSocialGob, Pablo Iglesias, presentan las claves de los Presupuestos Generales del Estado.

#PGE2021

Síguelo en directo en RRSS y en nuestra web:
https://t.co/aHnOq7nuHK https://t.co/LYx0h4v1jH",nahira/❤🌹❤💛💜,nahiraW,🦋 Leer y aprender 🦋 Leer es mucho más que un placer. ⚽️ FCB 🐐  #culers 💙❤,526506984,1,es
4488,1320982691760775169,"#ADiestroYSiniestro | El milagroso hospital que llena los bolsillos de Florentino
Por Santiago Aparicio
https://t.co/VkcmfMAxr9",nahira/❤🌹❤💛💜,nahiraW,🦋 Leer y aprender 🦋 Leer es mucho más que un placer. ⚽️ FCB 🐐  #culers 💙❤,526506984,1,es
4489,1332281338251063296,"Os confieso que me cuesta entender lo de la San Silvestre Castellana.

Nadie duda que la salud es lo primero pero Vallecas tiene unas avenidas amplísimas. Por ejemplo, la Albufera.

¿De verdad es la única y la mejor alternativa?

https://t.co/o1vnbSxxyk",Isabel Martín 🌹,IsaMartinFP,COMUNICACIÓN CORPORATIVA E INSTITUCIONAL,513100909,1,es
4490,1329705698272403457,Carreteras rectas no hacen conductores hábiles.,Isabel Martín 🌹,IsaMartinFP,COMUNICACIÓN CORPORATIVA E INSTITUCIONAL,513100909,1,es
4491,1326453007563821056,"Tras presentar una transaccional y aceptándola @MasPuenteValle1 para visibilizar los problemas de violencia de género del distrito y pidiendo que se cumplan los acuerdos del pleno. 

Deciden votar por puntos a sabiendas que no iba a salir, y @MasPuenteValle1 acepta 🤦‍♀️😞",Isabel Martín 🌹,IsaMartinFP,COMUNICACIÓN CORPORATIVA E INSTITUCIONAL,513100909,1,es
4492,1326438268267868166,Bolsonaro es basura. https://t.co/ioSm1CV6To,Isabel Martín 🌹,IsaMartinFP,COMUNICACIÓN CORPORATIVA E INSTITUCIONAL,513100909,1,es
4493,1325049655353339905,"¿De verdad, @anarosaq? https://t.co/CvgVNjCuGu",Isabel Martín 🌹,IsaMartinFP,COMUNICACIÓN CORPORATIVA E INSTITUCIONAL,513100909,1,es
4494,1323980396430872576,"Esto habría que ponerlo en bucle 
“Tu abuela se muere de coronavirus, ¿no habrás ido de fiesta?"", un vídeo que remueve conciencias https://t.co/cBI1z3sHPK vía @NiusDiario",Isabel Martín 🌹,IsaMartinFP,COMUNICACIÓN CORPORATIVA E INSTITUCIONAL,513100909,1,es
4495,1321688782337417218,"Qué bochorno lo de Isabel Díaz Ayuso. 

Da igual cuando leas esto.",Isabel Martín 🌹,IsaMartinFP,COMUNICACIÓN CORPORATIVA E INSTITUCIONAL,513100909,1,es
4496,1320648498342207489,"Españoles, por favor, no nos dejéis solos a los madrileños con Ayuso. https://t.co/dHzzGdmzQl",Isabel Martín 🌹,IsaMartinFP,COMUNICACIÓN CORPORATIVA E INSTITUCIONAL,513100909,1,es
4497,1320648466037673984,"Nos están diciendo que van a quitar los recursos de los demás hospitales con la presión que tienen paraabrir uno nuevo??

🔥No hay más hospitales son los mismos pero con una operación especulativa de por medio. 

🚨No es inocente más recursos al norte mientras el sur...",Isabel Martín 🌹,IsaMartinFP,COMUNICACIÓN CORPORATIVA E INSTITUCIONAL,513100909,1,es
4498,1320422914349584386,"Claro, el eslogan ""este virus lo paramos unidos"" da lugar a confusión. Y aquí estoy.",Isabel Martín 🌹,IsaMartinFP,COMUNICACIÓN CORPORATIVA E INSTITUCIONAL,513100909,1,es
4499,1319290520078700549,"Gana la democracia, pierde la extrema derecha. Moción de censura fallida y absurda. 
Lo de Vox como Pagafantas en Andalucía y Madrid a ver cuanto dura.",Isabel Martín 🌹,IsaMartinFP,COMUNICACIÓN CORPORATIVA E INSTITUCIONAL,513100909,1,es
4500,1318999737375330305,"El fascista coñazo, la nueva especie parlamentaria que hemos conocido hoy. #EspanaPuedeConVox",Isabel Martín 🌹,IsaMartinFP,COMUNICACIÓN CORPORATIVA E INSTITUCIONAL,513100909,1,es
4501,1318540270791786498,"Mañana este perla dará lecciones morales en el Congreso en su moción de censura:

Santiago Abascal oculta desde julio al Congreso la compra de un chalé con una hipoteca de 736.000 euros https://t.co/xcF4NK85hN vía @_infoLibre",Isabel Martín 🌹,IsaMartinFP,COMUNICACIÓN CORPORATIVA E INSTITUCIONAL,513100909,1,es
4502,1318539800627060737,"Nuestro compañero @Jedi1515 defendiendo la pluralidad y la libertad en el pleno.

Frente al marco identitario que quiere imponer la extrema derecha.

Este es el discurso... Ni un paso atrás porque Cs y PP ya han caído. 

@PSOEMadridAyto @JSMadrid https://t.co/NgLf2kmAmb",Isabel Martín 🌹,IsaMartinFP,COMUNICACIÓN CORPORATIVA E INSTITUCIONAL,513100909,1,es
4503,1317415574713094145,Tal cual. 👇🏻 https://t.co/090MLJjEt3,Isabel Martín 🌹,IsaMartinFP,COMUNICACIÓN CORPORATIVA E INSTITUCIONAL,513100909,1,es
4504,1316371010879356928,"Somos las Juventudes Socialistas de España, que cuando nos queréis enfrentar con el partido bien que sabéis nuestro nombre. Y militar en @JSE_ORG es un orgullo. https://t.co/KVnOsXv4W5",Isabel Martín 🌹,IsaMartinFP,COMUNICACIÓN CORPORATIVA E INSTITUCIONAL,513100909,1,es
4505,1316358279002558464,"El PP, condenado de nuevo por la Gürtel. La mujer de Bárcenas va a entrar en prisión, así que Bárcenas va a sacar aún más mierda. La pregunta es: ¿creéis que con los okupas será suficiente para las próximas semanas o que habrá que hacer noticia también a los manteros?",Isabel Martín 🌹,IsaMartinFP,COMUNICACIÓN CORPORATIVA E INSTITUCIONAL,513100909,1,es
4506,1315920495158624258,"Son una organización criminal que se presenta a las elecciones. 
Y lo más triste y vergonzoso es que a veces las gana. https://t.co/EA2sMHQJBK",Isabel Martín 🌹,IsaMartinFP,COMUNICACIÓN CORPORATIVA E INSTITUCIONAL,513100909,1,es
4507,1315892339672576002,"Que nadie te quiera así, por Esther Palomera @estherpalomera https://t.co/nSQpKH2Bg0 vía @eldiarioes",Isabel Martín 🌹,IsaMartinFP,COMUNICACIÓN CORPORATIVA E INSTITUCIONAL,513100909,1,es
4508,1315741480259067905,"Hostia. 👇🏻

https://t.co/7CWJ8HISF9 vía @el_pais",Isabel Martín 🌹,IsaMartinFP,COMUNICACIÓN CORPORATIVA E INSTITUCIONAL,513100909,1,es
4509,1315628042945953794,Hoy la Puerta del Sol fue de la enfermería madrileña #EnfermerxsEnSol https://t.co/FyaBQHErb2,Isabel Martín 🌹,IsaMartinFP,COMUNICACIÓN CORPORATIVA E INSTITUCIONAL,513100909,1,es
4510,1315628010104655872,La extrema derecha ha descubierto la forma de manifestarse sin levantar el culo del asiento. Y quieren levantar el país. Son adorables. https://t.co/FSHsCuwkIR,Isabel Martín 🌹,IsaMartinFP,COMUNICACIÓN CORPORATIVA E INSTITUCIONAL,513100909,1,es
4511,1315380288642592770,"Ser antifascista como ser feminista no es portar una taza, un chapa o una camiseta.

Son las acciones y las luchas que llevamos a nuestras espaldas.

Si, con valentía. Aquí estamos los antifascistas 💪🏻💪🏻 https://t.co/xZ3vKKjDUE",Isabel Martín 🌹,IsaMartinFP,COMUNICACIÓN CORPORATIVA E INSTITUCIONAL,513100909,1,es
4512,1315292907109261316,"Cuando dijimos que íbamos a cambiar las cosas y acabar con las desigualdades en el distrito íbamos en serio...💪🏻

Esta es una más de las pequeñas cosas normalizadas al paso de la frontera por el Puente Vallecas.

Se termino la inquietud.
https://t.co/xLIeBXQnWO",Isabel Martín 🌹,IsaMartinFP,COMUNICACIÓN CORPORATIVA E INSTITUCIONAL,513100909,1,es
4513,1314629835399061504,"El Gobierno de España hace la guerra al virus

El Gobierno de la Comunidad de Madrid hace la guerra al Gobierno de España",Isabel Martín 🌹,IsaMartinFP,COMUNICACIÓN CORPORATIVA E INSTITUCIONAL,513100909,1,es
4514,1314547445716652032,Pero qué broma es esta?,Isabel Martín 🌹,IsaMartinFP,COMUNICACIÓN CORPORATIVA E INSTITUCIONAL,513100909,1,es
4515,1313880021807910912,Y punto. https://t.co/srBn2MVqiy,Isabel Martín 🌹,IsaMartinFP,COMUNICACIÓN CORPORATIVA E INSTITUCIONAL,513100909,1,es
4516,1312887605235789824,"Hoy hemos vuelto a pedir sanidad pública y de calidad frente a la asamblea.  
Con distancia y mascarillas, con responsabilidad 
Que nuestras voces se escuchen porque los recortes matan. 

#DignidaddelSur @JSMadrid @JSE_ORG @psoe_m #AyusoAguadoDIMISION https://t.co/a3ez8YHRya",Isabel Martín 🌹,IsaMartinFP,COMUNICACIÓN CORPORATIVA E INSTITUCIONAL,513100909,1,es
4517,1312288851231211520,"Desde junio llevamos denunciando la situación de nuestros centros de salud.
Les dejamos la intervención de @Jedi1515 en el pleno del distrito.

La sanidad y lo público se defiende 💪🏻

@PSOEMadridAyto @psoe_m @PSOE @JSVallecas @JSMadrid @JSE_ORG 

#dignidaddelsur 
#AyusoDimision https://t.co/h0Qxx1x2aQ",Isabel Martín 🌹,IsaMartinFP,COMUNICACIÓN CORPORATIVA E INSTITUCIONAL,513100909,1,es
4518,1311698712436125699,"Hace 89 años se aprobaba en nuestro país el voto femenino gracias a Clara Campoamor y a tantas mujeres que como ella lucharon para hacer de España un lugar más justo e igualitario. Su legado es nuestra guía. Sigamos avanzando. Porque sin igualdad, sin feminismo no hay democracia. https://t.co/uy2PKXkzU5",Isabel Martín 🌹,IsaMartinFP,COMUNICACIÓN CORPORATIVA E INSTITUCIONAL,513100909,1,es
4519,1311698681729609730,"Si en el resto de España estáis hartos de Madrid, imaginaos nosotros los madrileños.",Isabel Martín 🌹,IsaMartinFP,COMUNICACIÓN CORPORATIVA E INSTITUCIONAL,513100909,1,es
4520,1311222462378541057,Teodoro de qué planeta viene?,Isabel Martín 🌹,IsaMartinFP,COMUNICACIÓN CORPORATIVA E INSTITUCIONAL,513100909,1,es
4521,1310528051747454977,"Hace unas semanas me hicieron una entrevista sobre el hit del verano...

Opinión sobre la república. 

Me gustaría destacar en vínculo de lo que está sucediendo con la segregación y la defensa de lo público.

Ciudadanos de Segunda, desigualdad de esto va...

Viva la Res Pública. https://t.co/0T3HUSqkAh",Isabel Martín 🌹,IsaMartinFP,COMUNICACIÓN CORPORATIVA E INSTITUCIONAL,513100909,1,es
4522,1309247868482576384,"Vamos a seguir defendiendo la sanidad y lo público. 

Con responsabilidad pero no podemos olvidar que tenemos una que cambiar muchas cosas. Como la desigualdad en la ciudad Madrid y aquellos que la mantienen.

#DignidaddelSur 

 @PSOEMadridAyto @JSE_ORG @psoe_m @JSMadrid https://t.co/27Gaq4L2yO",Isabel Martín 🌹,IsaMartinFP,COMUNICACIÓN CORPORATIVA E INSTITUCIONAL,513100909,1,es
4523,1309238060127789057,"Cuando tú única función es reírte de los vecinos, de los médicos y en definitiva de los vallecanos y vallecanas....

Increíble.

#DignidadDelSur https://t.co/ZwHz8IVXIO",Isabel Martín 🌹,IsaMartinFP,COMUNICACIÓN CORPORATIVA E INSTITUCIONAL,513100909,1,es
4524,1308491826479984640,"Las desigualdades sistémicas del sur...
Madrid, Vallecas y sus olvidos. 

Lean🚨 hoy mas que nunca podemos cambiar las cosas https://t.co/KdYcOVBFVM",Isabel Martín 🌹,IsaMartinFP,COMUNICACIÓN CORPORATIVA E INSTITUCIONAL,513100909,1,es
4525,1308103167750664192,"¿? Enserio @GrupoPPMadrid @ppvallecas. 

Este debe ser el liberalismo de las democracias amuralladas.

Que construyen muros y fronteras porque son incapaces de responder socialmente a la vulnerabilidad 

No se si recomendar a Wendy Brown o Arendt 

Liberales @CsVallecasPuent ?? https://t.co/1FtNbE4PDB",Isabel Martín 🌹,IsaMartinFP,COMUNICACIÓN CORPORATIVA E INSTITUCIONAL,513100909,1,es
4526,1307037173800218624,El Desgobierno de Madrid. #Desastre,Isabel Martín 🌹,IsaMartinFP,COMUNICACIÓN CORPORATIVA E INSTITUCIONAL,513100909,1,es
4527,1307034592638107660,"En estos momentos.... 

¿Solo se va a confinar?... ¿donde está el reforzamiento sanitario? 

Rastreadores.
Pcrs.
Camas de hospital.
Personal sanitario.
Atención primaria.

La desigualdad se crea...
#Vallecas 
#AyusoDimision 

@psoe_m @PSOEMadridAyto https://t.co/acKyq8yN8R",Isabel Martín 🌹,IsaMartinFP,COMUNICACIÓN CORPORATIVA E INSTITUCIONAL,513100909,1,es
4528,1307016114090766336,"Segregación. 
Desigualdad. 
Estigmatización.

Este gobierno no ha tomado medidas y ahora pagamos los de siempre. 

¿Donde está el reforzamiento sanitario? 

No es un gobierno de liberales es un gobierno de irresponsables 

#Vallecas #Ayuso 

https://t.co/HH3xNz4xwI vía @el_pais",Isabel Martín 🌹,IsaMartinFP,COMUNICACIÓN CORPORATIVA E INSTITUCIONAL,513100909,1,es
4529,1306230415380877314,"Muchas gracias @espinar_mar. Siempre ha sido un placer trabajar contigo por tu escucha y compromiso. 

En el anterior mandato se consiguió vincular la cultura como derecho, y hacerlo extensivo a uno de los colectivos más vulnerables, los jóvenes.
#AhoraJobo31 💪🏻
@PSOEMadridAyto https://t.co/P46yudsAWX",Isabel Martín 🌹,IsaMartinFP,COMUNICACIÓN CORPORATIVA E INSTITUCIONAL,513100909,1,es
4530,1306144881140785153,"Sin duda esta es la tónica general del gobierno Municipal:

-Desigualdad social.
-Políticas públicas: ineficaces.
- Falta de ideas...

Y lo peor, falta de sensibilidad y realidad... dejo dos de las preguntas al pleno del distrito.

@PSOEMadridAyto @EnmaLopez @psoe_m #Vallecas https://t.co/uQ0zycm4iz",Isabel Martín 🌹,IsaMartinFP,COMUNICACIÓN CORPORATIVA E INSTITUCIONAL,513100909,1,es
4531,1301491546873835522,Constitucionalistas que bloquean la renovación de órganos constitucionales.,Isabel Martín 🌹,IsaMartinFP,COMUNICACIÓN CORPORATIVA E INSTITUCIONAL,513100909,1,es
4532,1300418874685431808,"En tiempos de batallas culturales, de trincheras extremas, de populismo y demagogia, apelar y trabajar por la concordia y el acuerdo es un riesgo electoral pero una exigencia política y ética.",Isabel Martín 🌹,IsaMartinFP,COMUNICACIÓN CORPORATIVA E INSTITUCIONAL,513100909,1,es
4533,1296883377631526912,"Una maestra de Barcelona: ""A los niños siempre les hemos enseñado a socializar, a compartir los juguetes, a ser cariñosos... A depende qué edades, la parte emocional me preocupa casi más que la académica"".",Isabel Martín 🌹,IsaMartinFP,COMUNICACIÓN CORPORATIVA E INSTITUCIONAL,513100909,1,es
4534,1296380124934307841,"Pues cara de sudárselo todo como decís algunos no tiene, la verdad. https://t.co/d0d39exQ6u",Isabel Martín 🌹,IsaMartinFP,COMUNICACIÓN CORPORATIVA E INSTITUCIONAL,513100909,1,es
4535,1292161545561145345,"Preocupante ver al Presidente de la Junta de Andalucía #LlámameJuanma sin tomar medidas acordes a la naturaleza del problema de la vuelta al cole en septiembre con la situación que vemos.
Tiene las competencias y los recursos pero carece de la determinación y capacidad necesaria",Isabel Martín 🌹,IsaMartinFP,COMUNICACIÓN CORPORATIVA E INSTITUCIONAL,513100909,1,es
4536,1291699943044939777,"Las imágenes del Metro de Madrid abarrotado de gente en plena pandemia disparan las críticas a la gestión de Ayuso

https://t.co/nBDePf8OeD",Isabel Martín 🌹,IsaMartinFP,COMUNICACIÓN CORPORATIVA E INSTITUCIONAL,513100909,1,es
4537,1291310107071045632,"🔴Ayuso ha generado una situación desastrosa en Madrid. Una situación insostenible. No es sólo porque no haya rastreadores o por la gestión de las residencias, ni por las fotos en IFEMA. 

¿Cuál es tu razón?

#AyusoDimision https://t.co/AJcecbbPl9",Isabel Martín 🌹,IsaMartinFP,COMUNICACIÓN CORPORATIVA E INSTITUCIONAL,513100909,1,es
4538,1288400351239049216,"Abascal anuncia una moción de censura.
Esperemos que ese día no se presente con Tejero.",Isabel Martín 🌹,IsaMartinFP,COMUNICACIÓN CORPORATIVA E INSTITUCIONAL,513100909,1,es
4539,1285213504543305729,Hay mucho reventado suelto. No tengo pruebas pero tampoco dudas.,Isabel Martín 🌹,IsaMartinFP,COMUNICACIÓN CORPORATIVA E INSTITUCIONAL,513100909,1,es
4540,1280262883658645504,"¡Qué pena! Por una ""n"" y una ""i"" no me han caído 65 millones de euros.",Isabel Martín 🌹,IsaMartinFP,COMUNICACIÓN CORPORATIVA E INSTITUCIONAL,513100909,1,es
4541,1269601019186622464,Y no será que ha habido un virus que ha paralizado el mundo? https://t.co/P1oofZqFoh,Isabel Martín 🌹,IsaMartinFP,COMUNICACIÓN CORPORATIVA E INSTITUCIONAL,513100909,1,es
4542,1268854727959289858,"Por cierto, el informe de la Guardia Civil sobre la denegación de auxilio en las residencias madrileñas, ¿cómo va?",Isabel Martín 🌹,IsaMartinFP,COMUNICACIÓN CORPORATIVA E INSTITUCIONAL,513100909,1,es
4543,1268561685385789442,"Creo que deberíamos ver este vídeo todos las mañanas, en serio, a mi me reafirma en mi ideología https://t.co/BQxaEWT26e",Isabel Martín 🌹,IsaMartinFP,COMUNICACIÓN CORPORATIVA E INSTITUCIONAL,513100909,1,es
4544,1268245360817983491,"Te quiero @sanchezcastejon

https://t.co/xG1G5B9pH7",Isabel Martín 🌹,IsaMartinFP,COMUNICACIÓN CORPORATIVA E INSTITUCIONAL,513100909,1,es
4545,1267878187729653760,Nos definimos por las armas que elegimos para combatir.,Isabel Martín 🌹,IsaMartinFP,COMUNICACIÓN CORPORATIVA E INSTITUCIONAL,513100909,1,es
4546,1267791620222726147,No sólo soy antifascista. Es que también soy anti Donald Trump.,Isabel Martín 🌹,IsaMartinFP,COMUNICACIÓN CORPORATIVA E INSTITUCIONAL,513100909,1,es
4547,1267479218885181440,Ser antifascista es condición necesaria para ser demócrata.,Isabel Martín 🌹,IsaMartinFP,COMUNICACIÓN CORPORATIVA E INSTITUCIONAL,513100909,1,es
4548,1267178442078007297,Pablo Iglesias Posse 1850-1925 https://t.co/Tce07ZiIUl,Isabel Martín 🌹,IsaMartinFP,COMUNICACIÓN CORPORATIVA E INSTITUCIONAL,513100909,1,es
