,id,text,name,screen_name,description,user_id,is_quote,lang
4265,1328753940935139334,"¡Milagros de la Ciencia!

Éste va a ser el primer año de la Historia de España en el que no haya ni un sólo caso de gripe en todo el invierno.

El Sistema de Vigilancia de Gripe no detecta ningún caso por el momento pero se adapta a la pandemia de COVID-19 https://t.co/iwAjdFY17V",fran_cumlaude_🎓,frandevox,"Si me insultas, te bloqueo.
Si me pides que te demuestre algo, primero demuéstrame tú lo contrario.
#SiguemeYTeSigoVOX
#CuidameYTeCuidoVox
💚🇪🇸",1009079411440791552,0,es
4266,1328752866471849984,"Buenos días a todos desde la DlCTADURA de la República Bolivariana de #Españezuela.

Según la lógica zurda, los que apoyamos a VOX, apoyamos a Franco y somos fascistas.

Siguiendo su misma lógica, los que apoyan a PSOE+UP+Bildu son etarras.

Y, al ETARRlSM0, se le combate.
🇪🇸💚🇪🇸",fran_cumlaude_🎓,frandevox,"Si me insultas, te bloqueo.
Si me pides que te demuestre algo, primero demuéstrame tú lo contrario.
#SiguemeYTeSigoVOX
#CuidameYTeCuidoVox
💚🇪🇸",1009079411440791552,1,es
4267,1328752671029866506,"@Macarena_Olona Hola Macarena, soy Madame In Spain Youtuber. Votante de Vox y con el propósito en mi canal de desmentir las falacias que se vierten sobre Vox en temas como  homosexualidad etc.. Si fuera posible me gustaría conectar en Streamy para reforzar esta lucha. Un saludo.",fran_cumlaude_🎓,frandevox,"Si me insultas, te bloqueo.
Si me pides que te demuestre algo, primero demuéstrame tú lo contrario.
#SiguemeYTeSigoVOX
#CuidameYTeCuidoVox
💚🇪🇸",1009079411440791552,1,es
4268,1328631584375926785,"@frandevox Smartmatic fue la empresa que le vendió a Indra el software de recuento para las elecciones generales del 2019. Indra, puesta a dedo por Pedro Sánchez para cometer pucher@zo.
La
Dictadura 
caerá.",fran_cumlaude_🎓,frandevox,"Si me insultas, te bloqueo.
Si me pides que te demuestre algo, primero demuéstrame tú lo contrario.
#SiguemeYTeSigoVOX
#CuidameYTeCuidoVox
💚🇪🇸",1009079411440791552,1,es
4269,1328622695064408064,"B0MBA de Sidney Powell: ""Tenemos un testigo que estuvo en la creación del sistema Smartmatic, usado para cambiar los resultados de las elecciones"".
""Exportaron ésto a toda América Latina"".

Cada vez más cerca de confirmarse que EN ESPAÑA HICIERON LO MISMO. https://t.co/3mLjQJBMtk",fran_cumlaude_🎓,frandevox,"Si me insultas, te bloqueo.
Si me pides que te demuestre algo, primero demuéstrame tú lo contrario.
#SiguemeYTeSigoVOX
#CuidameYTeCuidoVox
💚🇪🇸",1009079411440791552,0,es
4270,1328617757919895552,"Calvo rechaza que la matanza de Paracuellos sea delito de lesa humanidad en la Ley de Memoria: https://t.co/2D95XHN3wr

......reescribir la historia ,debería estar penalizado!",fran_cumlaude_🎓,frandevox,"Si me insultas, te bloqueo.
Si me pides que te demuestre algo, primero demuéstrame tú lo contrario.
#SiguemeYTeSigoVOX
#CuidameYTeCuidoVox
💚🇪🇸",1009079411440791552,1,es
4271,1328617396513492994,"@javierlpeznet Que viene, que viene!!😜",fran_cumlaude_🎓,frandevox,"Si me insultas, te bloqueo.
Si me pides que te demuestre algo, primero demuéstrame tú lo contrario.
#SiguemeYTeSigoVOX
#CuidameYTeCuidoVox
💚🇪🇸",1009079411440791552,0,es
4272,1328611238608334848,"KRAKEN'S COMING SOON!!!!
🍿🍿🍿🍿🍿🍿🍿🍿😎 https://t.co/uDoIMOVkbL",fran_cumlaude_🎓,frandevox,"Si me insultas, te bloqueo.
Si me pides que te demuestre algo, primero demuéstrame tú lo contrario.
#SiguemeYTeSigoVOX
#CuidameYTeCuidoVox
💚🇪🇸",1009079411440791552,0,en
4273,1328610717814099969,"@frandevox Es así, conoco gente que trabaja en hospitales y me dicen que desde marzo han desaparecido muchas enfermedades como las fibrosis, neumonias, etc... Ahora todo es covid.",fran_cumlaude_🎓,frandevox,"Si me insultas, te bloqueo.
Si me pides que te demuestre algo, primero demuéstrame tú lo contrario.
#SiguemeYTeSigoVOX
#CuidameYTeCuidoVox
💚🇪🇸",1009079411440791552,1,es
4274,1328610466315317248,"Waiting for KRAKEN!!!!!
🍿🍿🍿🍿🍿🍿😎 https://t.co/mcNMgp57Jn",fran_cumlaude_🎓,frandevox,"Si me insultas, te bloqueo.
Si me pides que te demuestre algo, primero demuéstrame tú lo contrario.
#SiguemeYTeSigoVOX
#CuidameYTeCuidoVox
💚🇪🇸",1009079411440791552,0,en
4275,1328609651966009345,"El CDC enumera 26.557 ataques cardíacos como muertes por COVID y 7.919 accidentes y envenenamientos como muertes por COVID.

Estoy convencido de que ésto mismo ocurre en España. No tengo pruebas para demostrarlo. Pero 
nadie me ha demostrado lo contrario.
https://t.co/ovEEn138mw",fran_cumlaude_🎓,frandevox,"Si me insultas, te bloqueo.
Si me pides que te demuestre algo, primero demuéstrame tú lo contrario.
#SiguemeYTeSigoVOX
#CuidameYTeCuidoVox
💚🇪🇸",1009079411440791552,0,es
4276,1328605631754989568,Email de Smartmatic a Soros: https://t.co/DH6GrGX26w,fran_cumlaude_🎓,frandevox,"Si me insultas, te bloqueo.
Si me pides que te demuestre algo, primero demuéstrame tú lo contrario.
#SiguemeYTeSigoVOX
#CuidameYTeCuidoVox
💚🇪🇸",1009079411440791552,1,en
4277,1328604347941449728,"Buenos días a todos desde la DlCTADURA de la República Bolivariana de #Españezuela.

Según la lógica zurda, los que apoyamos a VOX, apoyamos a Franco y somos fascistas.

Siguiendo su misma lógica, los que apoyan a PSOE+UP+Bildu son etarras.

Y, al ETARRlSM0, se le combate.
🇪🇸💚🇪🇸",fran_cumlaude_🎓,frandevox,"Si me insultas, te bloqueo.
Si me pides que te demuestre algo, primero demuéstrame tú lo contrario.
#SiguemeYTeSigoVOX
#CuidameYTeCuidoVox
💚🇪🇸",1009079411440791552,0,es
4278,1334147574979244032,Algo falla en un país en el que Cristina Almeida tiene miedo de ir sola por la calle.,Ana Urcelay Soláns 🇪🇸💚,claysurcan,🇪🇸💚De Sept'14 a Dic'16 Presidente VOX Zaragoza y Militante actualmente// Delegada STOPSucesiones Huesca//Miembro AMEPHU Asoc Mujeres Empresarias// 🇪🇸💚,534036988,1,es
4279,1334147491651051522,🤣🤣🤣🤣🤣 https://t.co/nj4b3HzXU2,Ana Urcelay Soláns 🇪🇸💚,claysurcan,🇪🇸💚De Sept'14 a Dic'16 Presidente VOX Zaragoza y Militante actualmente// Delegada STOPSucesiones Huesca//Miembro AMEPHU Asoc Mujeres Empresarias// 🇪🇸💚,534036988,0,und
4280,1334147433593499648,"Pregunta de #influspollas 
Que te gusta más papá o mamá?
12000 likes y 37254 rt
Este es el nivel de tuiter... Así que no os perdáis en lo profundo...",Ana Urcelay Soláns 🇪🇸💚,claysurcan,🇪🇸💚De Sept'14 a Dic'16 Presidente VOX Zaragoza y Militante actualmente// Delegada STOPSucesiones Huesca//Miembro AMEPHU Asoc Mujeres Empresarias// 🇪🇸💚,534036988,1,es
4281,1334146811104276480,@RafaelS94790674 gilipollas,Ana Urcelay Soláns 🇪🇸💚,claysurcan,🇪🇸💚De Sept'14 a Dic'16 Presidente VOX Zaragoza y Militante actualmente// Delegada STOPSucesiones Huesca//Miembro AMEPHU Asoc Mujeres Empresarias// 🇪🇸💚,534036988,0,es
4282,1334146458971480067,@claysurcan Igualmente!😊,Ana Urcelay Soláns 🇪🇸💚,claysurcan,🇪🇸💚De Sept'14 a Dic'16 Presidente VOX Zaragoza y Militante actualmente// Delegada STOPSucesiones Huesca//Miembro AMEPHU Asoc Mujeres Empresarias// 🇪🇸💚,534036988,1,es
4283,1334146407993913352,@claysurcan Efectivamente,Ana Urcelay Soláns 🇪🇸💚,claysurcan,🇪🇸💚De Sept'14 a Dic'16 Presidente VOX Zaragoza y Militante actualmente// Delegada STOPSucesiones Huesca//Miembro AMEPHU Asoc Mujeres Empresarias// 🇪🇸💚,534036988,1,es
4284,1334146398124707841,🤗 https://t.co/bFbbV3bKqK,Ana Urcelay Soláns 🇪🇸💚,claysurcan,🇪🇸💚De Sept'14 a Dic'16 Presidente VOX Zaragoza y Militante actualmente// Delegada STOPSucesiones Huesca//Miembro AMEPHU Asoc Mujeres Empresarias// 🇪🇸💚,534036988,0,und
4285,1334146362259230722,@claysurcan Buenas tardes!!!,Ana Urcelay Soláns 🇪🇸💚,claysurcan,🇪🇸💚De Sept'14 a Dic'16 Presidente VOX Zaragoza y Militante actualmente// Delegada STOPSucesiones Huesca//Miembro AMEPHU Asoc Mujeres Empresarias// 🇪🇸💚,534036988,1,es
4286,1334146348753563653,Buenas sean españolaza 🇪🇸🤗 https://t.co/ibM2dCOGkp,Ana Urcelay Soláns 🇪🇸💚,claysurcan,🇪🇸💚De Sept'14 a Dic'16 Presidente VOX Zaragoza y Militante actualmente// Delegada STOPSucesiones Huesca//Miembro AMEPHU Asoc Mujeres Empresarias// 🇪🇸💚,534036988,0,es
4287,1334137191031824390,@claysurcan Buenos días,Ana Urcelay Soláns 🇪🇸💚,claysurcan,🇪🇸💚De Sept'14 a Dic'16 Presidente VOX Zaragoza y Militante actualmente// Delegada STOPSucesiones Huesca//Miembro AMEPHU Asoc Mujeres Empresarias// 🇪🇸💚,534036988,1,es
4288,1334137183133986822,Buenas tardes 🤗 https://t.co/CFtMVE9SsB,Ana Urcelay Soláns 🇪🇸💚,claysurcan,🇪🇸💚De Sept'14 a Dic'16 Presidente VOX Zaragoza y Militante actualmente// Delegada STOPSucesiones Huesca//Miembro AMEPHU Asoc Mujeres Empresarias// 🇪🇸💚,534036988,0,es
4289,1334124278376243202,Pues sí. Pero a veces se aprovechan de ello las malas personas. https://t.co/ja0fQ1hyKu,Ana Urcelay Soláns 🇪🇸💚,claysurcan,🇪🇸💚De Sept'14 a Dic'16 Presidente VOX Zaragoza y Militante actualmente// Delegada STOPSucesiones Huesca//Miembro AMEPHU Asoc Mujeres Empresarias// 🇪🇸💚,534036988,1,es
4290,1334124267798204428,"Es una lástima,  pero sí. https://t.co/Fw2IYlJft4",Ana Urcelay Soláns 🇪🇸💚,claysurcan,🇪🇸💚De Sept'14 a Dic'16 Presidente VOX Zaragoza y Militante actualmente// Delegada STOPSucesiones Huesca//Miembro AMEPHU Asoc Mujeres Empresarias// 🇪🇸💚,534036988,0,es
4291,1334121493349998593,@denisse131627 🤗,Ana Urcelay Soláns 🇪🇸💚,claysurcan,🇪🇸💚De Sept'14 a Dic'16 Presidente VOX Zaragoza y Militante actualmente// Delegada STOPSucesiones Huesca//Miembro AMEPHU Asoc Mujeres Empresarias// 🇪🇸💚,534036988,0,und
4292,1334121441768431616,Sí! https://t.co/KpGUa0FLr3,Ana Urcelay Soláns 🇪🇸💚,claysurcan,🇪🇸💚De Sept'14 a Dic'16 Presidente VOX Zaragoza y Militante actualmente// Delegada STOPSucesiones Huesca//Miembro AMEPHU Asoc Mujeres Empresarias// 🇪🇸💚,534036988,1,und
4293,1334121433006485504,Pasa buen día 🙂 https://t.co/5CD7aQv2V7,Ana Urcelay Soláns 🇪🇸💚,claysurcan,🇪🇸💚De Sept'14 a Dic'16 Presidente VOX Zaragoza y Militante actualmente// Delegada STOPSucesiones Huesca//Miembro AMEPHU Asoc Mujeres Empresarias// 🇪🇸💚,534036988,0,es
4294,1334121271458664454,"La fonte que mana y corre. Sólo Dios ES, nosotros existimos. El frío es la ausencia de calor. El mal, la ausencia de Dios. Es el Señor. https://t.co/fLuC9x2y4a",Ana Urcelay Soláns 🇪🇸💚,claysurcan,🇪🇸💚De Sept'14 a Dic'16 Presidente VOX Zaragoza y Militante actualmente// Delegada STOPSucesiones Huesca//Miembro AMEPHU Asoc Mujeres Empresarias// 🇪🇸💚,534036988,1,es
4295,1334121264114524160,"Qué bien expresado. Amén.
Pasa buen día 🙂 https://t.co/hKlO4ezb8T",Ana Urcelay Soláns 🇪🇸💚,claysurcan,🇪🇸💚De Sept'14 a Dic'16 Presidente VOX Zaragoza y Militante actualmente// Delegada STOPSucesiones Huesca//Miembro AMEPHU Asoc Mujeres Empresarias// 🇪🇸💚,534036988,0,es
4296,1334093655775305734,"@denisse131627 Te he Rt, paea que se sepa. Te sigo ahora con mis 2 cuentas",Ana Urcelay Soláns 🇪🇸💚,claysurcan,🇪🇸💚De Sept'14 a Dic'16 Presidente VOX Zaragoza y Militante actualmente// Delegada STOPSucesiones Huesca//Miembro AMEPHU Asoc Mujeres Empresarias// 🇪🇸💚,534036988,0,es
4297,1334093461734232065,"A mi papá le han quitado de su pension 500 euros, que os parece? El tiene buena pensión pero es suya, se la ha ganado trabajando toda su vida, ahora le quitara este gobierno cretino 500 euros todos los meses.",Ana Urcelay Soláns 🇪🇸💚,claysurcan,🇪🇸💚De Sept'14 a Dic'16 Presidente VOX Zaragoza y Militante actualmente// Delegada STOPSucesiones Huesca//Miembro AMEPHU Asoc Mujeres Empresarias// 🇪🇸💚,534036988,1,es
4298,1334093379634774016,"El médico, ya literalmente hasta los cojones de mentiras payasas de sus compaañeros, salta con buen humor y dice las únicas verdades del programa probablemente viendo las caras que hay ahí. Pero véanlo, es estimulante el aburrimiento del médico ante tanta imbecilidad y mentira. https://t.co/eEro3iTZSQ",Ana Urcelay Soláns 🇪🇸💚,claysurcan,🇪🇸💚De Sept'14 a Dic'16 Presidente VOX Zaragoza y Militante actualmente// Delegada STOPSucesiones Huesca//Miembro AMEPHU Asoc Mujeres Empresarias// 🇪🇸💚,534036988,1,es
4299,1334093245161279488,"🇪🇸mañana más , que casi me cierran la cuenta , por esta foto 🇪🇸💪 https://t.co/qsKOuTCE2S",Ana Urcelay Soláns 🇪🇸💚,claysurcan,🇪🇸💚De Sept'14 a Dic'16 Presidente VOX Zaragoza y Militante actualmente// Delegada STOPSucesiones Huesca//Miembro AMEPHU Asoc Mujeres Empresarias// 🇪🇸💚,534036988,1,es
4300,1334089172068528128,@claysurcan Buenos días y que hoy también nos acoja bajo su manto la Virgen del Pilar 🇪🇸,Ana Urcelay Soláns 🇪🇸💚,claysurcan,🇪🇸💚De Sept'14 a Dic'16 Presidente VOX Zaragoza y Militante actualmente// Delegada STOPSucesiones Huesca//Miembro AMEPHU Asoc Mujeres Empresarias// 🇪🇸💚,534036988,1,es
4301,1334089160387342336,Que nos guarde. Buen día 🇪🇸🤗 https://t.co/yl2IVYeEqg,Ana Urcelay Soláns 🇪🇸💚,claysurcan,🇪🇸💚De Sept'14 a Dic'16 Presidente VOX Zaragoza y Militante actualmente// Delegada STOPSucesiones Huesca//Miembro AMEPHU Asoc Mujeres Empresarias// 🇪🇸💚,534036988,0,es
4302,1334048563056308224,@narm8102 Pues cuídate hasta que te puedan operar y no fuerces. Mucho ánimo 💪 💪🤗,Ana Urcelay Soláns 🇪🇸💚,claysurcan,🇪🇸💚De Sept'14 a Dic'16 Presidente VOX Zaragoza y Militante actualmente// Delegada STOPSucesiones Huesca//Miembro AMEPHU Asoc Mujeres Empresarias// 🇪🇸💚,534036988,0,es
4303,1334047662946004999,@claysurcan Buenos días guapa!,Ana Urcelay Soláns 🇪🇸💚,claysurcan,🇪🇸💚De Sept'14 a Dic'16 Presidente VOX Zaragoza y Militante actualmente// Delegada STOPSucesiones Huesca//Miembro AMEPHU Asoc Mujeres Empresarias// 🇪🇸💚,534036988,1,es
4304,1334047655794716673,Buen día 🤗 https://t.co/ChP1oCAaeu,Ana Urcelay Soláns 🇪🇸💚,claysurcan,🇪🇸💚De Sept'14 a Dic'16 Presidente VOX Zaragoza y Militante actualmente// Delegada STOPSucesiones Huesca//Miembro AMEPHU Asoc Mujeres Empresarias// 🇪🇸💚,534036988,0,es
4305,1334047590325870593,Buenos días y muy fríos en Zaragoza. https://t.co/YPmml6PKmP,Ana Urcelay Soláns 🇪🇸💚,claysurcan,🇪🇸💚De Sept'14 a Dic'16 Presidente VOX Zaragoza y Militante actualmente// Delegada STOPSucesiones Huesca//Miembro AMEPHU Asoc Mujeres Empresarias// 🇪🇸💚,534036988,1,es
4306,1334047577713602562,"Ostrisss, sí..., hoy he salido a las 7.00 a correr 🏃‍♀️ y los primeros minutos no me entraba el aire de lo frío que estaba https://t.co/KGOf3PJX5A",Ana Urcelay Soláns 🇪🇸💚,claysurcan,🇪🇸💚De Sept'14 a Dic'16 Presidente VOX Zaragoza y Militante actualmente// Delegada STOPSucesiones Huesca//Miembro AMEPHU Asoc Mujeres Empresarias// 🇪🇸💚,534036988,0,es
4307,1334047272020156419,"Sí, hay gente que le brilla por su ausencia https://t.co/VHzSXzYKjw",Ana Urcelay Soláns 🇪🇸💚,claysurcan,🇪🇸💚De Sept'14 a Dic'16 Presidente VOX Zaragoza y Militante actualmente// Delegada STOPSucesiones Huesca//Miembro AMEPHU Asoc Mujeres Empresarias// 🇪🇸💚,534036988,0,es
4308,1334046628513263616,"Yo estoy rodeada de eso, muy buenas personas. https://t.co/QvqLfHATzK",Ana Urcelay Soláns 🇪🇸💚,claysurcan,🇪🇸💚De Sept'14 a Dic'16 Presidente VOX Zaragoza y Militante actualmente// Delegada STOPSucesiones Huesca//Miembro AMEPHU Asoc Mujeres Empresarias// 🇪🇸💚,534036988,1,es
4309,1334046618388213763,"Enhorabuena 👏 👏👏
Buenos días 🤗 https://t.co/oaFGJ3kPZW",Ana Urcelay Soláns 🇪🇸💚,claysurcan,🇪🇸💚De Sept'14 a Dic'16 Presidente VOX Zaragoza y Militante actualmente// Delegada STOPSucesiones Huesca//Miembro AMEPHU Asoc Mujeres Empresarias// 🇪🇸💚,534036988,0,es
4310,1334046519977275393,"@claysurcan Buenos días: Como bien dice, es una herencia. Y una herencia, es dejar lo que se tiene -en este caso- a los descendientes.  Si en varias generaciones no han hecho acopio de ese bien, poco pueden dejarles en herencia.",Ana Urcelay Soláns 🇪🇸💚,claysurcan,🇪🇸💚De Sept'14 a Dic'16 Presidente VOX Zaragoza y Militante actualmente// Delegada STOPSucesiones Huesca//Miembro AMEPHU Asoc Mujeres Empresarias// 🇪🇸💚,534036988,1,es
4311,1334046512796606464,Nada que añadir. Buenos días 🤗 https://t.co/6lGKSNvjZJ,Ana Urcelay Soláns 🇪🇸💚,claysurcan,🇪🇸💚De Sept'14 a Dic'16 Presidente VOX Zaragoza y Militante actualmente// Delegada STOPSucesiones Huesca//Miembro AMEPHU Asoc Mujeres Empresarias// 🇪🇸💚,534036988,0,es
4312,1334046379757465601,@claysurcan Buenos días Ana!! https://t.co/gOhcgOS6t6,Ana Urcelay Soláns 🇪🇸💚,claysurcan,🇪🇸💚De Sept'14 a Dic'16 Presidente VOX Zaragoza y Militante actualmente// Delegada STOPSucesiones Huesca//Miembro AMEPHU Asoc Mujeres Empresarias// 🇪🇸💚,534036988,1,es
4313,1334046371855421441,Buenos dias españolazo 🇪🇸🤗 https://t.co/XDnKu1Pw1P,Ana Urcelay Soláns 🇪🇸💚,claysurcan,🇪🇸💚De Sept'14 a Dic'16 Presidente VOX Zaragoza y Militante actualmente// Delegada STOPSucesiones Huesca//Miembro AMEPHU Asoc Mujeres Empresarias// 🇪🇸💚,534036988,0,es
4314,1334046296076935168,Pienso lo mismo @claysurcan 😊😊😊😊 https://t.co/N1VrHh9IXy,Ana Urcelay Soláns 🇪🇸💚,claysurcan,🇪🇸💚De Sept'14 a Dic'16 Presidente VOX Zaragoza y Militante actualmente// Delegada STOPSucesiones Huesca//Miembro AMEPHU Asoc Mujeres Empresarias// 🇪🇸💚,534036988,1,es
4315,1334046288153866240,Muy buenos días 🤗 https://t.co/nTKHoDd9HI,Ana Urcelay Soláns 🇪🇸💚,claysurcan,🇪🇸💚De Sept'14 a Dic'16 Presidente VOX Zaragoza y Militante actualmente// Delegada STOPSucesiones Huesca//Miembro AMEPHU Asoc Mujeres Empresarias// 🇪🇸💚,534036988,0,es
4316,1334046225306447873,"@joaquin88092543 Sí, mucha razón. Buenos días 🤗",Ana Urcelay Soláns 🇪🇸💚,claysurcan,🇪🇸💚De Sept'14 a Dic'16 Presidente VOX Zaragoza y Militante actualmente// Delegada STOPSucesiones Huesca//Miembro AMEPHU Asoc Mujeres Empresarias// 🇪🇸💚,534036988,0,es
4317,1334046134801719297,@DonateEspada Muy buenos sean 🤗,Ana Urcelay Soláns 🇪🇸💚,claysurcan,🇪🇸💚De Sept'14 a Dic'16 Presidente VOX Zaragoza y Militante actualmente// Delegada STOPSucesiones Huesca//Miembro AMEPHU Asoc Mujeres Empresarias// 🇪🇸💚,534036988,0,es
4318,1334028282782752768,@claysurcan Igualmente.,Ana Urcelay Soláns 🇪🇸💚,claysurcan,🇪🇸💚De Sept'14 a Dic'16 Presidente VOX Zaragoza y Militante actualmente// Delegada STOPSucesiones Huesca//Miembro AMEPHU Asoc Mujeres Empresarias// 🇪🇸💚,534036988,1,es
4319,1334028263790948352,"@claysurcan Buenos días Ana!! La mejor herencia que se puede dejar a los hijos, la EDUCACIÓN y no me refiero solo a unos estudios.",Ana Urcelay Soláns 🇪🇸💚,claysurcan,🇪🇸💚De Sept'14 a Dic'16 Presidente VOX Zaragoza y Militante actualmente// Delegada STOPSucesiones Huesca//Miembro AMEPHU Asoc Mujeres Empresarias// 🇪🇸💚,534036988,1,es
4320,1334028249249296384,"Exacto, muy buenos días 🤗 https://t.co/YFhw29l1ur",Ana Urcelay Soláns 🇪🇸💚,claysurcan,🇪🇸💚De Sept'14 a Dic'16 Presidente VOX Zaragoza y Militante actualmente// Delegada STOPSucesiones Huesca//Miembro AMEPHU Asoc Mujeres Empresarias// 🇪🇸💚,534036988,0,es
4321,1334028080474677250,"@claysurcan Buenos días @claysurcan, con los valores y principios que nos han inculcado ya tenemos lo más importante como dices tu, el de ser buena persona. Y eso es de sentirnos tan orgullosos como de ser Españoles. Muy, muy orgullosos. Feliz Miércoles guapa",Ana Urcelay Soláns 🇪🇸💚,claysurcan,🇪🇸💚De Sept'14 a Dic'16 Presidente VOX Zaragoza y Militante actualmente// Delegada STOPSucesiones Huesca//Miembro AMEPHU Asoc Mujeres Empresarias// 🇪🇸💚,534036988,1,es
4322,1334028071469543429,"Orgullos de una persona como tu. Gracias, Nuria y que tengas buen día españolaza 🇪🇸🤗 https://t.co/CEuGijNJbj",Ana Urcelay Soláns 🇪🇸💚,claysurcan,🇪🇸💚De Sept'14 a Dic'16 Presidente VOX Zaragoza y Militante actualmente// Delegada STOPSucesiones Huesca//Miembro AMEPHU Asoc Mujeres Empresarias// 🇪🇸💚,534036988,0,es
4323,1334027767445393412,@claysurcan Buenos días Ana. https://t.co/eolp0uWhDN,Ana Urcelay Soláns 🇪🇸💚,claysurcan,🇪🇸💚De Sept'14 a Dic'16 Presidente VOX Zaragoza y Militante actualmente// Delegada STOPSucesiones Huesca//Miembro AMEPHU Asoc Mujeres Empresarias// 🇪🇸💚,534036988,1,es
4324,1334027757706223616,"Me encanta 💖, a mi también me gustan las personas como tu, que tengas buen día 🙂 🤗 https://t.co/Zw2aofTItu",Ana Urcelay Soláns 🇪🇸💚,claysurcan,🇪🇸💚De Sept'14 a Dic'16 Presidente VOX Zaragoza y Militante actualmente// Delegada STOPSucesiones Huesca//Miembro AMEPHU Asoc Mujeres Empresarias// 🇪🇸💚,534036988,0,es
4325,1334027396123652098,"@claysurcan Buenos días,Ana😘😘☕☕",Ana Urcelay Soláns 🇪🇸💚,claysurcan,🇪🇸💚De Sept'14 a Dic'16 Presidente VOX Zaragoza y Militante actualmente// Delegada STOPSucesiones Huesca//Miembro AMEPHU Asoc Mujeres Empresarias// 🇪🇸💚,534036988,1,es
4326,1334027386980085760,"☕😋
Buenos días 🤗 https://t.co/NvjedsVXm2",Ana Urcelay Soláns 🇪🇸💚,claysurcan,🇪🇸💚De Sept'14 a Dic'16 Presidente VOX Zaragoza y Militante actualmente// Delegada STOPSucesiones Huesca//Miembro AMEPHU Asoc Mujeres Empresarias// 🇪🇸💚,534036988,0,es
4327,1334026643619401731,@claysurcan 🇪🇸🇪🇸🇪🇸❤️ https://t.co/gIJyQcQ6zO,Ana Urcelay Soláns 🇪🇸💚,claysurcan,🇪🇸💚De Sept'14 a Dic'16 Presidente VOX Zaragoza y Militante actualmente// Delegada STOPSucesiones Huesca//Miembro AMEPHU Asoc Mujeres Empresarias// 🇪🇸💚,534036988,1,und
4328,1334026634941362178,Buenos días 🤗 🇪🇸 https://t.co/x68lTun8o5,Ana Urcelay Soláns 🇪🇸💚,claysurcan,🇪🇸💚De Sept'14 a Dic'16 Presidente VOX Zaragoza y Militante actualmente// Delegada STOPSucesiones Huesca//Miembro AMEPHU Asoc Mujeres Empresarias// 🇪🇸💚,534036988,0,es
4329,1334026555245424640,@abogadodesecano Y para esta 🙋‍♀️🤣🤣🤣🤣,Ana Urcelay Soláns 🇪🇸💚,claysurcan,🇪🇸💚De Sept'14 a Dic'16 Presidente VOX Zaragoza y Militante actualmente// Delegada STOPSucesiones Huesca//Miembro AMEPHU Asoc Mujeres Empresarias// 🇪🇸💚,534036988,0,es
4330,1334026443953741824,@claysurcan Buenos días 🌞,Ana Urcelay Soláns 🇪🇸💚,claysurcan,🇪🇸💚De Sept'14 a Dic'16 Presidente VOX Zaragoza y Militante actualmente// Delegada STOPSucesiones Huesca//Miembro AMEPHU Asoc Mujeres Empresarias// 🇪🇸💚,534036988,1,es
4331,1334026437007986688,Buenos días 🤗 https://t.co/osazIkqaXu,Ana Urcelay Soláns 🇪🇸💚,claysurcan,🇪🇸💚De Sept'14 a Dic'16 Presidente VOX Zaragoza y Militante actualmente// Delegada STOPSucesiones Huesca//Miembro AMEPHU Asoc Mujeres Empresarias// 🇪🇸💚,534036988,0,es
4332,1334026401167634432,@claysurcan Buenos y frios dias Ana. Feliz miercoles.,Ana Urcelay Soláns 🇪🇸💚,claysurcan,🇪🇸💚De Sept'14 a Dic'16 Presidente VOX Zaragoza y Militante actualmente// Delegada STOPSucesiones Huesca//Miembro AMEPHU Asoc Mujeres Empresarias// 🇪🇸💚,534036988,1,es
4333,1334026392347045888,Gracias y feliz día 🤗 https://t.co/V6J1h7MfuV,Ana Urcelay Soláns 🇪🇸💚,claysurcan,🇪🇸💚De Sept'14 a Dic'16 Presidente VOX Zaragoza y Militante actualmente// Delegada STOPSucesiones Huesca//Miembro AMEPHU Asoc Mujeres Empresarias// 🇪🇸💚,534036988,0,es
4334,1334026292635852800,@claysurcan Buenos días Anica; españolaza de raza; q Él te bendiga a ti también. 😘💚⚘,Ana Urcelay Soláns 🇪🇸💚,claysurcan,🇪🇸💚De Sept'14 a Dic'16 Presidente VOX Zaragoza y Militante actualmente// Delegada STOPSucesiones Huesca//Miembro AMEPHU Asoc Mujeres Empresarias// 🇪🇸💚,534036988,1,es
4335,1334026282674302976,Buenos días españolazo 🇪🇸 🤗 https://t.co/626BBgH8Lr,Ana Urcelay Soláns 🇪🇸💚,claysurcan,🇪🇸💚De Sept'14 a Dic'16 Presidente VOX Zaragoza y Militante actualmente// Delegada STOPSucesiones Huesca//Miembro AMEPHU Asoc Mujeres Empresarias// 🇪🇸💚,534036988,0,es
4336,1334025631009562624,Buenos dias Ana https://t.co/CftQQpsI3m,Ana Urcelay Soláns 🇪🇸💚,claysurcan,🇪🇸💚De Sept'14 a Dic'16 Presidente VOX Zaragoza y Militante actualmente// Delegada STOPSucesiones Huesca//Miembro AMEPHU Asoc Mujeres Empresarias// 🇪🇸💚,534036988,1,es
4337,1334025619223564292,Buenos días 🤗 https://t.co/ceW4YI87yN,Ana Urcelay Soláns 🇪🇸💚,claysurcan,🇪🇸💚De Sept'14 a Dic'16 Presidente VOX Zaragoza y Militante actualmente// Delegada STOPSucesiones Huesca//Miembro AMEPHU Asoc Mujeres Empresarias// 🇪🇸💚,534036988,0,es
