,id,text,name,screen_name,description,user_id,is_quote,lang
4507,1334127496325967875,Transparencia ya ha obligado 275 veces al Gobierno a dar datos que quería ocultar: un varapalo al día https://t.co/E5ws3dcYhV por @delsanz,Mescalina 💙💙💙💙💙💙💙💙,Mescali79588335,"Mi familia, lo mejor que tengo!!
Orgullo de ser del PP. 💙💙💙💙",1302341548366073856,1,es
4508,1334126983152799744,"Enhorabuena a todos los cántabros y turolenses de centro y centroderecha que votáis a Revilla y a Teruel Existe para que pacten unos presupuestos con Bildu y Esquerra. Y para que sigáis sin AVE.

Sois unos cracks... https://t.co/l4i0tLy0iZ",Mescalina 💙💙💙💙💙💙💙💙,Mescali79588335,"Mi familia, lo mejor que tengo!!
Orgullo de ser del PP. 💙💙💙💙",1302341548366073856,1,es
4509,1334121134921576449,@KikeMlaga Inteligencia artificial? Q pruebe consigo mismo pero dudo q de resultado!,Mescalina 💙💙💙💙💙💙💙💙,Mescali79588335,"Mi familia, lo mejor que tengo!!
Orgullo de ser del PP. 💙💙💙💙",1302341548366073856,0,es
4510,1334119706391957504,Lo peor de todo lo que estamos viviendo es que nos hemos acostumbrado al goteo incesante de fallecidos por COVID. Como si no fueran nuestros. https://t.co/UVSPDjhMCA,Mescalina 💙💙💙💙💙💙💙💙,Mescali79588335,"Mi familia, lo mejor que tengo!!
Orgullo de ser del PP. 💙💙💙💙",1302341548366073856,1,es
4511,1334119632853196800,🔴 #URGENTE El Gobierno pacta con ERC regar a los sindicatos con cinco millones más https://t.co/ggs9HDcrXJ,Mescalina 💙💙💙💙💙💙💙💙,Mescali79588335,"Mi familia, lo mejor que tengo!!
Orgullo de ser del PP. 💙💙💙💙",1302341548366073856,1,es
4512,1334118641953083393,@gonnassau https://t.co/YrTFNn9GGQ,Mescalina 💙💙💙💙💙💙💙💙,Mescali79588335,"Mi familia, lo mejor que tengo!!
Orgullo de ser del PP. 💙💙💙💙",1302341548366073856,0,und
4513,1334118593294954501,Con lo que ha costado ese hospital un alcalde socialista no hace entera una rotonda.,Mescalina 💙💙💙💙💙💙💙💙,Mescali79588335,"Mi familia, lo mejor que tengo!!
Orgullo de ser del PP. 💙💙💙💙",1302341548366073856,1,es
4514,1334118092373372928,@j_asanchez @OndaCero_es Ese es el nivel!!,Mescalina 💙💙💙💙💙💙💙💙,Mescali79588335,"Mi familia, lo mejor que tengo!!
Orgullo de ser del PP. 💙💙💙💙",1302341548366073856,0,es
4515,1334118057162264577,@j_asanchez @OndaCero_es https://t.co/jl5dsghAyz,Mescalina 💙💙💙💙💙💙💙💙,Mescali79588335,"Mi familia, lo mejor que tengo!!
Orgullo de ser del PP. 💙💙💙💙",1302341548366073856,0,und
4516,1334117349826453506,El PSOE no ha ido a la inauguración del hospital porque no había marisco ni coca....,Mescalina 💙💙💙💙💙💙💙💙,Mescali79588335,"Mi familia, lo mejor que tengo!!
Orgullo de ser del PP. 💙💙💙💙",1302341548366073856,1,es
4517,1334117280117088258,@des_afinando Así de triste es!,Mescalina 💙💙💙💙💙💙💙💙,Mescali79588335,"Mi familia, lo mejor que tengo!!
Orgullo de ser del PP. 💙💙💙💙",1302341548366073856,0,es
4518,1334117234235617280,"Carlos Alsina: ""España es ese país en el que un político tiene que irse a su casa por robar unas cremas en un supermercado pero puede seguir en política y liderar un partido si promovió un alzamiento contra el país o participó en un secuestro y perteneció a la  mafia"".",Mescalina 💙💙💙💙💙💙💙💙,Mescali79588335,"Mi familia, lo mejor que tengo!!
Orgullo de ser del PP. 💙💙💙💙",1302341548366073856,1,es
4519,1334117075623817216,"Ya no aspiran a que Cataluña lidere nada: les basta con fastidiar a Madrid. 
Pues yo no me resigno a una Cataluña acomplejada y cizañera. La quiero abierta, líder y optimista. https://t.co/uINBRW7YO5",Mescalina 💙💙💙💙💙💙💙💙,Mescali79588335,"Mi familia, lo mejor que tengo!!
Orgullo de ser del PP. 💙💙💙💙",1302341548366073856,1,es
4520,1334116997492314113,@ppmadrid @AlmeidaPP_ En España x desgracia todo es posible!! Hay veces q me avergüenzo de esta España que están destruyendo esta gentuza q nos desgobierna.,Mescalina 💙💙💙💙💙💙💙💙,Mescali79588335,"Mi familia, lo mejor que tengo!!
Orgullo de ser del PP. 💙💙💙💙",1302341548366073856,0,es
4521,1334115534544179202,"Armonizar para el frente de izquierdas es destruir a quien lo hace bien y mejora la calidad de vida de sus ciudadanos con menos impuestos y más bienestar,como hace el PP @populares en Madrid. Sánchez prefiere asfixiar a impuestos y demagogia,para tapar sus catastróficas políticas",Mescalina 💙💙💙💙💙💙💙💙,Mescali79588335,"Mi familia, lo mejor que tengo!!
Orgullo de ser del PP. 💙💙💙💙",1302341548366073856,1,es
4522,1334115370983165954,"@populares @pablocasado_ Nos merecemos y queremos a Pablo Casado de presidente!!
Adelante populares!!",Mescalina 💙💙💙💙💙💙💙💙,Mescali79588335,"Mi familia, lo mejor que tengo!!
Orgullo de ser del PP. 💙💙💙💙",1302341548366073856,0,es
4523,1334115200128217088,"🔵 @pablocasado_: ""No merecemos esta España ni a este Gobierno. En un virus que afecta a todos, la OCDE dice que somos el peor país a nivel económico del mundo desarrollado, sólo por detrás de Argentina"".

#DosAñosDeCambio https://t.co/yE0y7yThIs",Mescalina 💙💙💙💙💙💙💙💙,Mescali79588335,"Mi familia, lo mejor que tengo!!
Orgullo de ser del PP. 💙💙💙💙",1302341548366073856,1,es
4524,1334115123175313410,"TOP razones de la izquierda para que dimita Ayuso:

1. Dar pizza peperoni a los niños.
2. Un día se tomó una Mahou.
3. Lloró en la misa por las víctimas del COVID.
4. Ha construido un hospital público.",Mescalina 💙💙💙💙💙💙💙💙,Mescali79588335,"Mi familia, lo mejor que tengo!!
Orgullo de ser del PP. 💙💙💙💙",1302341548366073856,1,es
4525,1334109488056578054,"Hoy amanecemos con 25.269 personas más en desempleo y con 137.000 trabajadores más en ERTE. Ellos lo llaman escudo social pero es la ruina para España.
https://t.co/ZOT1jW1kJR",Mescalina 💙💙💙💙💙💙💙💙,Mescali79588335,"Mi familia, lo mejor que tengo!!
Orgullo de ser del PP. 💙💙💙💙",1302341548366073856,1,es
4526,1334108497882075136,"El programa para las próximas elecciones en Madrid de PSOE y Podemos será subir los impuestos a los madrileños, poner a Rufián como consejero de Economía y demoler el hospital Isabel Zendal.",Mescalina 💙💙💙💙💙💙💙💙,Mescali79588335,"Mi familia, lo mejor que tengo!!
Orgullo de ser del PP. 💙💙💙💙",1302341548366073856,1,es
4527,1334108404374188036,El hospital de Ayuso ha costado 5 veces menos que el Presupuesto que le han dado al Ministerio de Irene Montero para que se entretenga y no tenerla todo el día en casa viendo series,Mescalina 💙💙💙💙💙💙💙💙,Mescali79588335,"Mi familia, lo mejor que tengo!!
Orgullo de ser del PP. 💙💙💙💙",1302341548366073856,1,es
4528,1334108299529220102,Que Ayuso gaste 100 millones en un nuevo hospital: mal. Que el Gobierno pierda 200 millones en un satélite por no asegurarlo: mu bien. Este es el nivel.,Mescalina 💙💙💙💙💙💙💙💙,Mescali79588335,"Mi familia, lo mejor que tengo!!
Orgullo de ser del PP. 💙💙💙💙",1302341548366073856,1,es
4529,1334108024340930561,@PedroLongHair Así es!!,Mescalina 💙💙💙💙💙💙💙💙,Mescali79588335,"Mi familia, lo mejor que tengo!!
Orgullo de ser del PP. 💙💙💙💙",1302341548366073856,0,es
4530,1334107587336417281,"@BrumarioRMadrid Federico es un sectario y un impresentable, q personaje tan siniestro!!",Mescalina 💙💙💙💙💙💙💙💙,Mescali79588335,"Mi familia, lo mejor que tengo!!
Orgullo de ser del PP. 💙💙💙💙",1302341548366073856,0,es
4531,1334106884282978305,@carlosdavidgf @IdiazAyuso Son unos impresentables!!,Mescalina 💙💙💙💙💙💙💙💙,Mescali79588335,"Mi familia, lo mejor que tengo!!
Orgullo de ser del PP. 💙💙💙💙",1302341548366073856,0,es
4532,1334103602827309057,"@pablocasado_ Vamos, lo mismo de siempre con estos rojazos!!",Mescalina 💙💙💙💙💙💙💙💙,Mescali79588335,"Mi familia, lo mejor que tengo!!
Orgullo de ser del PP. 💙💙💙💙",1302341548366073856,0,es
4533,1334103449953251339,"La caída del empleo no toca fondo: 25.000 parados en un mes, 650.000 en un año, casi 4 millones en total y otros 750.000 en ERTE.
Esta no es la España que merecemos
Según OCDE estamos a la cola de los países del mundo desarrollado. Hay que bajar impuestos y gastos burocráticos ya https://t.co/5LmvEDwCOU",Mescalina 💙💙💙💙💙💙💙💙,Mescali79588335,"Mi familia, lo mejor que tengo!!
Orgullo de ser del PP. 💙💙💙💙",1302341548366073856,1,es
4534,1334053724776521730,@HerreraenCOPE Mi enhorabuena a Herrera y a Cope!,Mescalina 💙💙💙💙💙💙💙💙,Mescali79588335,"Mi familia, lo mejor que tengo!!
Orgullo de ser del PP. 💙💙💙💙",1302341548366073856,0,es
4535,1334053421905813514,"📻 Carlos Herrera se convierte en el comunicador que más crece con 2.432.000 oyentes en COPE 
#COPECreceMás
#HerreraImparable 

https://t.co/OQJ1g5C8Yt",Mescalina 💙💙💙💙💙💙💙💙,Mescali79588335,"Mi familia, lo mejor que tengo!!
Orgullo de ser del PP. 💙💙💙💙",1302341548366073856,1,es
4536,1334051634712809478,"📻 Herrera: ""Los que protestan por el hospital de pandemias no cuentan los muertos que Sánchez esconde"" 

 ➡️ Aquí, su editorial de este miércoles

https://t.co/JDfjOfKiBN",Mescalina 💙💙💙💙💙💙💙💙,Mescali79588335,"Mi familia, lo mejor que tengo!!
Orgullo de ser del PP. 💙💙💙💙",1302341548366073856,1,es
4537,1334051026853355522,"Y a ver qué maravilla nos regala hoy nuestro venerado Gobierno de PSOE, Podemos, ERC y Bildu. ¿Campeones en ruina económica? ¿Campeones en muertos e infectados? ¿Un homenaje a algún etarra? ¿El cierre de la concertada? ¿La reforma del delito de sedición? https://t.co/buR7lQ9TPV",Mescalina 💙💙💙💙💙💙💙💙,Mescali79588335,"Mi familia, lo mejor que tengo!!
Orgullo de ser del PP. 💙💙💙💙",1302341548366073856,1,es
4538,1334050934826131456,"Lo de hacer un hospital nuevo es un despilfarro.
Pintar de colorines los buzones o de morado el mobiliario urbano es muchísimo más útil.",Mescalina 💙💙💙💙💙💙💙💙,Mescali79588335,"Mi familia, lo mejor que tengo!!
Orgullo de ser del PP. 💙💙💙💙",1302341548366073856,1,es
4539,1334050876445569025,A ver qué canallada hace hoy Ayuso. ¿Bajarle los impuestos a algún sector social arruinado por el Gobierno? ¿Otro nuevo hospital? ¿Repartir mascarillas de mejor calidad que las de Fernando Simón? ¿Doblar la curva de la epidemia sin arruinar a los trabajadores madrileños?,Mescalina 💙💙💙💙💙💙💙💙,Mescali79588335,"Mi familia, lo mejor que tengo!!
Orgullo de ser del PP. 💙💙💙💙",1302341548366073856,1,es
4540,1334050401075793920,"El @GPPopular Registramos la solicitud urgente de la Directora de la @guardiacivil para frenar el atropello con la nueva regulación de la  productividad que quitará 600€ a cada Guardia Civil que se está jugando la vida cada día!!
#productividad 👇 https://t.co/haDEjz9vo6",Mescalina 💙💙💙💙💙💙💙💙,Mescali79588335,"Mi familia, lo mejor que tengo!!
Orgullo de ser del PP. 💙💙💙💙",1302341548366073856,1,es
4541,1334049997885759488,"@Marijosetoro58 @pablocasado_ @pepavivas Madre mía q drama el suyo, les construyen un hospital y a llorar, sois tan necios!! Es preferible gastarlo en asesores o en comilonas, mariscadas, putas o drogas!!....
No podéis ver a la derecha ni en pintura, eso es lo q os molesta!!",Mescalina 💙💙💙💙💙💙💙💙,Mescali79588335,"Mi familia, lo mejor que tengo!!
Orgullo de ser del PP. 💙💙💙💙",1302341548366073856,0,es
4542,1334048356826537984,"Macroencuesta @andaluciainf con @ppandaluz como primera fuerza política

@JuanMa_Moreno es gran Presidente y junto a su equipo hacen un gran trabajo para mejorar Andalucia después de 40 años de pésima gestión socialista 

@populares es un macropartido.

https://t.co/h0w3EXujen",Mescalina 💙💙💙💙💙💙💙💙,Mescali79588335,"Mi familia, lo mejor que tengo!!
Orgullo de ser del PP. 💙💙💙💙",1302341548366073856,1,es
4543,1334042169439555585,"Vuelve Ana Vázquez (PP) y desarma a Marlaska con su ""gráfico de la vergüenza"" @GPPopular https://t.co/H3HLfyqQmU vía @ESdiario_com",Mescalina 💙💙💙💙💙💙💙💙,Mescali79588335,"Mi familia, lo mejor que tengo!!
Orgullo de ser del PP. 💙💙💙💙",1302341548366073856,1,es
4544,1334041688495583232,España fracasa en salud y economía: la caída del PIB duplica la media global y la mortalidad es tres veces mayor - Libre Mercado https://t.co/owVekXK9ht,Mescalina 💙💙💙💙💙💙💙💙,Mescali79588335,"Mi familia, lo mejor que tengo!!
Orgullo de ser del PP. 💙💙💙💙",1302341548366073856,1,es
4545,1334040029744812033,@Rubn65087477 @dangoro2 @holls74 Viniendo de ti me quedo más tranquila!!,Mescalina 💙💙💙💙💙💙💙💙,Mescali79588335,"Mi familia, lo mejor que tengo!!
Orgullo de ser del PP. 💙💙💙💙",1302341548366073856,0,es
4546,1334037280869281794,@dangoro2 @Rubn65087477 @holls74 Tú es q eres cortito!!,Mescalina 💙💙💙💙💙💙💙💙,Mescali79588335,"Mi familia, lo mejor que tengo!!
Orgullo de ser del PP. 💙💙💙💙",1302341548366073856,0,es
4547,1334036897434365952,"Invierte 100 millones de euros en un hospital anti-pandemias y tendrás tres meses de La Sexta criticándote. 

Fúndete 600 en coca y prostíbulos andaluces y Ferreras lo liquida en dos tardes.",Mescalina 💙💙💙💙💙💙💙💙,Mescali79588335,"Mi familia, lo mejor que tengo!!
Orgullo de ser del PP. 💙💙💙💙",1302341548366073856,1,es
4548,1334036637618233344,"Siempre soñé con más oportunidades para #Andalucía y sabía que lo podíamos hacer gestionando de manera distinta, más inclusiva. Hoy se cumplen 2 años del inicio de una etapa nueva y necesaria. La pandemia golpea duro nuestra tierra, pero lo superaremos. El cambio está en marcha.",Mescalina 💙💙💙💙💙💙💙💙,Mescali79588335,"Mi familia, lo mejor que tengo!!
Orgullo de ser del PP. 💙💙💙💙",1302341548366073856,1,es
4549,1334033019364143107,@mariaruizvega1 @pablocasado_ Retuercete viborilla!!,Mescalina 💙💙💙💙💙💙💙💙,Mescali79588335,"Mi familia, lo mejor que tengo!!
Orgullo de ser del PP. 💙💙💙💙",1302341548366073856,0,es
4550,1334032884714377217,@RaulValiente8 @pablocasado_ Retuercete viborilla!!,Mescalina 💙💙💙💙💙💙💙💙,Mescali79588335,"Mi familia, lo mejor que tengo!!
Orgullo de ser del PP. 💙💙💙💙",1302341548366073856,0,es
4551,1333927539350310913,"Abrir un Hospital (Isabel Zendal) en plena pandemia

Subirse el sueldo, aumentar de 7'8 M€ a 16'5 el gasto en asesores e incrementar un 159% la partida del Ministerio de Igualdad en plena crisis económica

¿Adivinen que critica esta sociedad y qué no?

Somos gilip0llas perdidos",Mescalina 💙💙💙💙💙💙💙💙,Mescali79588335,"Mi familia, lo mejor que tengo!!
Orgullo de ser del PP. 💙💙💙💙",1302341548366073856,1,es
4552,1333911530518278145,Dicen que 116 voluntarios para el Zendal son pocos. Hoy frente al Zendal había menos de 100 comandados por PODEMOS/MasMadrid y eso es lo suficientemente importante como para que algunos programas de TV tuvieran una ventanita permanente. Curioso https://t.co/5gk9RLW9Pm,Mescalina 💙💙💙💙💙💙💙💙,Mescali79588335,"Mi familia, lo mejor que tengo!!
Orgullo de ser del PP. 💙💙💙💙",1302341548366073856,1,es
4553,1333910498639745024,"Españoles, cuando no lleguéis a fin de mes, os hayan despedido o estéis en una cola del hambre, recordad que el Gobierno se está gastando vuestro dinero en estudios sobre personas no binarias y la opresión del color rosa. https://t.co/TDpKlY0eo2",Mescalina 💙💙💙💙💙💙💙💙,Mescali79588335,"Mi familia, lo mejor que tengo!!
Orgullo de ser del PP. 💙💙💙💙",1302341548366073856,1,es
4554,1333910398047842304,"Ayuso ha construido un hospital en tres meses (sept-nov) y hecho aterrizar 22 aviones de material (abril-junio)
El Gobierno no consiguíó con toda la potencia de los poderes de Estado un solo avión de material de marzo a julio.",Mescalina 💙💙💙💙💙💙💙💙,Mescali79588335,"Mi familia, lo mejor que tengo!!
Orgullo de ser del PP. 💙💙💙💙",1302341548366073856,1,es
4555,1333909913404399616,@Marijosetoro58 @pablocasado_ @pepavivas A q jode? https://t.co/7zpmMyLceH,Mescalina 💙💙💙💙💙💙💙💙,Mescali79588335,"Mi familia, lo mejor que tengo!!
Orgullo de ser del PP. 💙💙💙💙",1302341548366073856,0,es
4556,1333909794625777665,@MaderoCandelas @pablocasado_ @populares Tu rabia mi sonrisa https://t.co/4nBJE8Qt3o,Mescalina 💙💙💙💙💙💙💙💙,Mescali79588335,"Mi familia, lo mejor que tengo!!
Orgullo de ser del PP. 💙💙💙💙",1302341548366073856,0,es
4557,1333909643811119104,@Paco__PO @pablocasado_ @vox_es https://t.co/ce9RnlxGuW,Mescalina 💙💙💙💙💙💙💙💙,Mescali79588335,"Mi familia, lo mejor que tengo!!
Orgullo de ser del PP. 💙💙💙💙",1302341548366073856,0,und
4558,1333909559228903425,@LaHidalga2020 @pablocasado_ Tu rabia mi sonrisa! https://t.co/Z58JwrrzCR,Mescalina 💙💙💙💙💙💙💙💙,Mescali79588335,"Mi familia, lo mejor que tengo!!
Orgullo de ser del PP. 💙💙💙💙",1302341548366073856,0,es
4559,1333909272489566212,@capi1950 @pablocasado_ Tú rabia mi sonrisa!! https://t.co/6s1wCeTj2q,Mescalina 💙💙💙💙💙💙💙💙,Mescali79588335,"Mi familia, lo mejor que tengo!!
Orgullo de ser del PP. 💙💙💙💙",1302341548366073856,0,es
4560,1333909120286646277,@AMS91039560 @pablocasado_ Tu rabia mi sonrisa!! https://t.co/lUGLUt7Dzr,Mescalina 💙💙💙💙💙💙💙💙,Mescali79588335,"Mi familia, lo mejor que tengo!!
Orgullo de ser del PP. 💙💙💙💙",1302341548366073856,0,es
4561,1333908791436439562,@RaulValiente8 @pablocasado_ Me encanta ver como las culebras se retuercen!!,Mescalina 💙💙💙💙💙💙💙💙,Mescali79588335,"Mi familia, lo mejor que tengo!!
Orgullo de ser del PP. 💙💙💙💙",1302341548366073856,0,es
4562,1333908555217432585,@mariaruizvega1 @pablocasado_ https://t.co/it3pvV6x5u,Mescalina 💙💙💙💙💙💙💙💙,Mescali79588335,"Mi familia, lo mejor que tengo!!
Orgullo de ser del PP. 💙💙💙💙",1302341548366073856,0,und
4563,1333908442189336580,@segun_san @pablocasado_ Me encanta ver como las culebras os retorcéis!!,Mescalina 💙💙💙💙💙💙💙💙,Mescali79588335,"Mi familia, lo mejor que tengo!!
Orgullo de ser del PP. 💙💙💙💙",1302341548366073856,0,es
4564,1333907829351211012,"🔴🔴 El ""hospital milagro"" de ⁦@IdiazAyuso⁩ asombra al mundo: tecnología punta, versatilidad y capacidad inmediata de respuesta. Les cuento todos los detalles en ⁦@ESdiario_com⁩  https://t.co/JhupYknW4z",Mescalina 💙💙💙💙💙💙💙💙,Mescali79588335,"Mi familia, lo mejor que tengo!!
Orgullo de ser del PP. 💙💙💙💙",1302341548366073856,1,es
4565,1333907478011113475,@lucy_perezc Precioso 💞,Mescalina 💙💙💙💙💙💙💙💙,Mescali79588335,"Mi familia, lo mejor que tengo!!
Orgullo de ser del PP. 💙💙💙💙",1302341548366073856,0,es
4566,1333905694945386500,"De los creadores de ""no habrá más allá de algún caso en España"" y de ""si lo hay, será controlado"" llega el #MinisterioDeLaVerdad para que no puedas informarte con libertad de las mentiras del Gobierno. https://t.co/jKuCeKMJXN",Mescalina 💙💙💙💙💙💙💙💙,Mescali79588335,"Mi familia, lo mejor que tengo!!
Orgullo de ser del PP. 💙💙💙💙",1302341548366073856,1,es
4567,1333905467580538882,@pablocasado_ Enhorabuena Pablo x haber elegido a los mejores!!,Mescalina 💙💙💙💙💙💙💙💙,Mescali79588335,"Mi familia, lo mejor que tengo!!
Orgullo de ser del PP. 💙💙💙💙",1302341548366073856,0,es
4568,1333905092161007619,@Daniel_Sanz_C https://t.co/dn301K6Gik,Mescalina 💙💙💙💙💙💙💙💙,Mescali79588335,"Mi familia, lo mejor que tengo!!
Orgullo de ser del PP. 💙💙💙💙",1302341548366073856,0,und
4569,1333903614876807169,@vejer_ortiz @IdiazAyuso Me encanta!! https://t.co/QlV9mU1Lqb,Mescalina 💙💙💙💙💙💙💙💙,Mescali79588335,"Mi familia, lo mejor que tengo!!
Orgullo de ser del PP. 💙💙💙💙",1302341548366073856,0,es
4570,1333903175032639492,"Que mala es Ayuso. Mira que se gastarse dinero público para hacer el hospital público Enfermera Isabel Zendal.

Tendría que haberlo invertido en pvtas y coca para regenerar la economía, como el PSOE andaluz.",Mescalina 💙💙💙💙💙💙💙💙,Mescali79588335,"Mi familia, lo mejor que tengo!!
Orgullo de ser del PP. 💙💙💙💙",1302341548366073856,1,es
4571,1333902968916234242,"A mí lo que me parece deleznable es intentar cerrar los centros de educación especial, atacar a las familias que llevan a sus hijos a la escuela concertada, rebajar la calidad de la educación, tramitar una ley tan importante durante la pandemia y quitar al español...",Mescalina 💙💙💙💙💙💙💙💙,Mescali79588335,"Mi familia, lo mejor que tengo!!
Orgullo de ser del PP. 💙💙💙💙",1302341548366073856,1,es
4572,1333902865639862279,"@KikeMlaga @ploez2 @vox_es Como sus amigos de la izquierda, si es q son tan iguales!!",Mescalina 💙💙💙💙💙💙💙💙,Mescali79588335,"Mi familia, lo mejor que tengo!!
Orgullo de ser del PP. 💙💙💙💙",1302341548366073856,0,es
4573,1333902043875053568,"Antonio Jiménez señala a Salvador Illa: ""No ha tenido la decencia de ir a la inauguración de un nuevo Hospital""  👇 https://t.co/uZzyzcPGxj",Mescalina 💙💙💙💙💙💙💙💙,Mescali79588335,"Mi familia, lo mejor que tengo!!
Orgullo de ser del PP. 💙💙💙💙",1302341548366073856,1,es
4574,1333901624553639936,@centurion2411 @pako_velezmlg @GquirogaGonzalo https://t.co/CjDx292XY0,Mescalina 💙💙💙💙💙💙💙💙,Mescali79588335,"Mi familia, lo mejor que tengo!!
Orgullo de ser del PP. 💙💙💙💙",1302341548366073856,0,und
4575,1333901264757862400,"@dangoro2 @Rubn65087477 @holls74 Tenemos un equipo de Champions, id aprendiendo!!!",Mescalina 💙💙💙💙💙💙💙💙,Mescali79588335,"Mi familia, lo mejor que tengo!!
Orgullo de ser del PP. 💙💙💙💙",1302341548366073856,0,es
4576,1333900741271031813,"@dangoro2 @Rubn65087477 @holls74 Cómo os gusta esradio!! Pero ni x esas vais a poder con el 🅿️🅿️, buscad otra fórmula, esa no sirve!!",Mescalina 💙💙💙💙💙💙💙💙,Mescali79588335,"Mi familia, lo mejor que tengo!!
Orgullo de ser del PP. 💙💙💙💙",1302341548366073856,0,es
4577,1333900081708281859,"@KikeMlaga @esRadio Se ha debido de tomar unas vacaciones, lo de la moción le desgastó demasiado. Resurgirá como ave fénix para las manifestaciones que están preparando!!",Mescalina 💙💙💙💙💙💙💙💙,Mescali79588335,"Mi familia, lo mejor que tengo!!
Orgullo de ser del PP. 💙💙💙💙",1302341548366073856,0,es
4578,1333899314830118914,@KikeMlaga @esRadio 🤣🤣🤣,Mescalina 💙💙💙💙💙💙💙💙,Mescali79588335,"Mi familia, lo mejor que tengo!!
Orgullo de ser del PP. 💙💙💙💙",1302341548366073856,0,und
4579,1333898564318138368,"@KikeMlaga @esRadio Ven demasiado  nivel en el PP y no pueden encumbrar a su Abascal, eso los tiene noqueados",Mescalina 💙💙💙💙💙💙💙💙,Mescali79588335,"Mi familia, lo mejor que tengo!!
Orgullo de ser del PP. 💙💙💙💙",1302341548366073856,0,es
4580,1333896999658250242,"@KikeMlaga @esRadio No entiendo la perra q han cogido con eso, menuda tontería, buscan la manera de hundir a Pablo Casado.
Tenemos a los mejores en cada sitio y el mejor de todos se llama Pablo Casado. Tenemos q estar tranquilos!!
Equipazo 🅿️🅿️",Mescalina 💙💙💙💙💙💙💙💙,Mescali79588335,"Mi familia, lo mejor que tengo!!
Orgullo de ser del PP. 💙💙💙💙",1302341548366073856,0,es
4581,1333893048003080194,"@KikeMlaga @esRadio Deja de escuchar esa cadena , a mi me lo recetó el médico, me produce dolor de estómago.",Mescalina 💙💙💙💙💙💙💙💙,Mescali79588335,"Mi familia, lo mejor que tengo!!
Orgullo de ser del PP. 💙💙💙💙",1302341548366073856,0,es
4582,1333892719341678595,No tengo palabras para agredecer a la izquierda política y mediática esta campaña constante contra Ayuso y contra un nuevo hospital público. De verdad gracias. No saben el favor que nos hacen. Gracias!! De corazón 😂😂😂 https://t.co/BgRQT7TGjE,Mescalina 💙💙💙💙💙💙💙💙,Mescali79588335,"Mi familia, lo mejor que tengo!!
Orgullo de ser del PP. 💙💙💙💙",1302341548366073856,1,es
4583,1333892651784024067,"Anunciamos una campaña en redes sociales para denunciar lo que es este #MinisterioDeLaVerdad antes de que Pedro Sánchez siga haciendo de las suyas.

👇🏼👇🏼 https://t.co/J914ern9bP https://t.co/U25iReLTwK",Mescalina 💙💙💙💙💙💙💙💙,Mescali79588335,"Mi familia, lo mejor que tengo!!
Orgullo de ser del PP. 💙💙💙💙",1302341548366073856,1,es
4584,1333891952719376385,"📺 @erodriguez_2019: ""Que un partido independentista hable de armonización fiscal para el resto de CC.AA. no deja de tener su gracia"".

Pero cuando hablamos de PGE como moneda de cambio para un apoyo estamos hablando de algo muy serio: las competencias de las CC.AA. #LaNoche24h https://t.co/cAmcWSKaXC",Mescalina 💙💙💙💙💙💙💙💙,Mescali79588335,"Mi familia, lo mejor que tengo!!
Orgullo de ser del PP. 💙💙💙💙",1302341548366073856,1,es
4585,1333887935209496579,"@FroJavier No creo, sus votantes son unos SINVERGÜENZAS!!",Mescalina 💙💙💙💙💙💙💙💙,Mescali79588335,"Mi familia, lo mejor que tengo!!
Orgullo de ser del PP. 💙💙💙💙",1302341548366073856,0,es
4586,1333887609626628098,El zasca a los podemitas de este médico es de los más dolorosos que he visto.  https://t.co/wviS1SLOuP,Mescalina 💙💙💙💙💙💙💙💙,Mescali79588335,"Mi familia, lo mejor que tengo!!
Orgullo de ser del PP. 💙💙💙💙",1302341548366073856,1,es
4587,1333883984271581184,Están criticando a Ayuso el coste de un hospital construido en tres meses en mitad de una epidemia quienes han callado como putas que Pedro Duque no sacara el seguro del satélite de 200 millones de euros que tiramos al mar hace 10 días.,Mescalina 💙💙💙💙💙💙💙💙,Mescali79588335,"Mi familia, lo mejor que tengo!!
Orgullo de ser del PP. 💙💙💙💙",1302341548366073856,1,es
4588,1333883893007716361,"Se cumplen dos años del cambio histórico que lograron los andaluces.

💚 Con @JuanMa_Moreno seguimos construyendo una Andalucía mejor.
#DosAñosDeCambio https://t.co/S8VvjNDiKU",Mescalina 💙💙💙💙💙💙💙💙,Mescali79588335,"Mi familia, lo mejor que tengo!!
Orgullo de ser del PP. 💙💙💙💙",1302341548366073856,1,es
4589,1333883716322594818,@Fran_Chico_19 Qué mono eres!!,Mescalina 💙💙💙💙💙💙💙💙,Mescali79588335,"Mi familia, lo mejor que tengo!!
Orgullo de ser del PP. 💙💙💙💙",1302341548366073856,0,es
4590,1333883647523495939,@AnaCarvajaljim1 Que cansino de tío!!,Mescalina 💙💙💙💙💙💙💙💙,Mescali79588335,"Mi familia, lo mejor que tengo!!
Orgullo de ser del PP. 💙💙💙💙",1302341548366073856,0,es
4591,1333880783124226051,Jajajajajaja jajajajaja jajajajajaja https://t.co/UJ7iY200A7,Mescalina 💙💙💙💙💙💙💙💙,Mescali79588335,"Mi familia, lo mejor que tengo!!
Orgullo de ser del PP. 💙💙💙💙",1302341548366073856,1,es
4592,1333880269481316354,@ierrejon Cállate pedazo  de carne con ojos!!,Mescalina 💙💙💙💙💙💙💙💙,Mescali79588335,"Mi familia, lo mejor que tengo!!
Orgullo de ser del PP. 💙💙💙💙",1302341548366073856,0,es
