,id,text,name,screen_name,description,user_id,is_quote,lang
4643,1329534560422522884,"Día triste. Se aprueba la 8ª contrarreforma educativa sin consenso y que:

👉 Ataca a la concertada y especial
👉 Elimina la meritocracia 
👉 Acaba con el castellano como lengua vehicular para comprar el apoyo de ERC a los Presupuestos

El PSOE nos vuelve a vender al separatismo. https://t.co/NfiMEWOfd7",Cristina Miguel 🖤🇪🇸,CristinaMM_Cs,Portavoz de @CsArgandadelRey en @Arganda_Ayto. Pensando ARGANDA EN GRANDE 🍊,601353392,1,es
4644,1329534522740908033,"📨 Los afiliados del PSOE han recibido una carta de Sánchez asegurando que no ha pactado con Bildu.

🏛️ @MGutierrezCs ""El presidente no puede mentir culpando a la oposición de lo suyo con Bildu es una Fake News""

‼️ ¡Dejen de coartar la libertad de expresión y prensa! https://t.co/kyXRaNzHh8",Cristina Miguel 🖤🇪🇸,CristinaMM_Cs,Portavoz de @CsArgandadelRey en @Arganda_Ayto. Pensando ARGANDA EN GRANDE 🍊,601353392,1,es
4645,1329534294042288142,Encantada de compartir este sábado con vosotras! 💪🏻 https://t.co/mFSNjAIP7v,Cristina Miguel 🖤🇪🇸,CristinaMM_Cs,Portavoz de @CsArgandadelRey en @Arganda_Ayto. Pensando ARGANDA EN GRANDE 🍊,601353392,1,es
4646,1329516644893413385,Nuestro grupo municipal insta al @Arganda_Ayto a rechazar públicamente el ataque contra el castellano que supone la #LeyCelaa #EspanolEnTodaEspana 🇪🇦 https://t.co/S9xm34A8mi,Cristina Miguel 🖤🇪🇸,CristinaMM_Cs,Portavoz de @CsArgandadelRey en @Arganda_Ayto. Pensando ARGANDA EN GRANDE 🍊,601353392,1,es
4647,1329516620256079876,"El castellano, lengua común de todos los españoles,  no puede ser ninguneado y apartado como lengua vehicular para la enseñanza, solo por complacer al independentismo. https://t.co/bKqvpFzO0V",Cristina Miguel 🖤🇪🇸,CristinaMM_Cs,Portavoz de @CsArgandadelRey en @Arganda_Ayto. Pensando ARGANDA EN GRANDE 🍊,601353392,0,es
4648,1329118153339711490,#PolíticaÚtil https://t.co/xvL6WV6G6w,Cristina Miguel 🖤🇪🇸,CristinaMM_Cs,Portavoz de @CsArgandadelRey en @Arganda_Ayto. Pensando ARGANDA EN GRANDE 🍊,601353392,1,und
4649,1329118025656791043,"Una vez más Europa nos vuelve a dar la razón. Espero que el Gobierno de España nos autorice hoy mismo a realizar estos test en las farmacias de nuestra región.

Puede suponer un gran avance en la lucha contra el virus.
https://t.co/w4dH2GBlBF",Cristina Miguel 🖤🇪🇸,CristinaMM_Cs,Portavoz de @CsArgandadelRey en @Arganda_Ayto. Pensando ARGANDA EN GRANDE 🍊,601353392,1,es
4650,1329113136520175618,"Ofrecemos una alternativa para acordar unos Presupuestos centrados en ayudar a las familias y libres de chantajes separatistas. Si Sánchez prefiere pactarlos con ERC y Bildu, jamás podrá decir que no tuvo elección.

No le pedimos nada que él mismo no haya prometido antes👇 https://t.co/aYeEjF7V4b",Cristina Miguel 🖤🇪🇸,CristinaMM_Cs,Portavoz de @CsArgandadelRey en @Arganda_Ayto. Pensando ARGANDA EN GRANDE 🍊,601353392,1,es
4651,1328995362493911040,"Se cumple la moción que presentó Cs Mejorada en julio del 2019.
Hoy por fin hemos tenido la primera reunión de la que han salido muchas ideas por las que trabajar.
Agradecemos la participación de todos y en especial a @JoseSMolina presidente de @suresTEA por su implicacion. https://t.co/VPzVZ2vDlS",Cristina Miguel 🖤🇪🇸,CristinaMM_Cs,Portavoz de @CsArgandadelRey en @Arganda_Ayto. Pensando ARGANDA EN GRANDE 🍊,601353392,1,es
4652,1328958024942280706,"Hoy en los Reconocimientos Infancia 2020 premiamos el apoyo de las entidades sociales a los centros de protección de menores.

He podido además charlar con Aylloud, un chico tutelado, y el director del Conservatorio que le animó a plasmar su arte en un mural, Mateo Lorente. 👏 https://t.co/sUk5jPdzWA",Cristina Miguel 🖤🇪🇸,CristinaMM_Cs,Portavoz de @CsArgandadelRey en @Arganda_Ayto. Pensando ARGANDA EN GRANDE 🍊,601353392,1,es
4653,1328957620401672193,@apsamadrid @FundManosTendid @FundacionAdemo @CristinaMM_Cs @MiguelopezCs @nchavarrias @CsArgandadelRey @begui2015 @jromanCs https://t.co/DecVa4sMbS,Cristina Miguel 🖤🇪🇸,CristinaMM_Cs,Portavoz de @CsArgandadelRey en @Arganda_Ayto. Pensando ARGANDA EN GRANDE 🍊,601353392,1,und
4654,1328957584347443200,"‼️ Presupuestos municipales con más ideología que ideas ‼️ 

📡 Os adjunto mi articulo en @diariodepozuelo donde muestro mi opinión sobre el acuerdo para el presupuesto de 2021 alcanzado en #pozuelo entre PP/VOX 👇

https://t.co/wQvLzudvQM a través de @diariodepozuelo",Cristina Miguel 🖤🇪🇸,CristinaMM_Cs,Portavoz de @CsArgandadelRey en @Arganda_Ayto. Pensando ARGANDA EN GRANDE 🍊,601353392,1,es
4655,1328627813004533760,"Gracias DG de Industria, Energía y Minas de la Comunidad de Madrid @gdavidvalle por su comparecencia ante la Comisión de Desarrollo Económico, Empleo y Comercio de la @FedMMadrid para informar de las #Lineasdeayudas2020 
@IDAEenergia @fenercom_madrid
#AyudasparalosAyuntamientos https://t.co/sfEfYz5KEq",Cristina Miguel 🖤🇪🇸,CristinaMM_Cs,Portavoz de @CsArgandadelRey en @Arganda_Ayto. Pensando ARGANDA EN GRANDE 🍊,601353392,1,es
4656,1328605372941209600,"🚇🚍 Desde el gobierno de la Comunidad de Madrid seguimos bajando el abono de transporte a nuestros mayores.

📆 De los 12€ que pagaban en 2019, ¡se quedará en la mitad!
💪🏼 Seguimos haciendo #PolíticaÚtil para todos los madrileños. https://t.co/MsURUnXGAS",Cristina Miguel 🖤🇪🇸,CristinaMM_Cs,Portavoz de @CsArgandadelRey en @Arganda_Ayto. Pensando ARGANDA EN GRANDE 🍊,601353392,1,es
4657,1328604237257990145,"📅 A partir del 1 de enero de 2021 baja la ⬇️ tarifa del abono transportes para nuestros 👴🏻🧓🏻 mayores.

💶 El abono mensual tendrá un importe de 6,30€.

👉🏻 De esta reducción se van a beneficiar casi un millón de ciudadanos.

🍊 Desde @Cs_Madrid seguimos haciendo #PolíticaÚtil https://t.co/cyxClGLVFg",Cristina Miguel 🖤🇪🇸,CristinaMM_Cs,Portavoz de @CsArgandadelRey en @Arganda_Ayto. Pensando ARGANDA EN GRANDE 🍊,601353392,1,es
4658,1328074660488089602,"Ángela Ortiz #CsNuevoBaztan 
🛑4° MOCION  que llevamos al pleno ordinario de noviembre.
🛑Que el Ayuntamiento conteste al defensor del pueblo y no lleguemos a las Cortes generales como un ayuntamiento hostil con las instituciones y la transparencia. https://t.co/cJh0pJcJ1z",Cristina Miguel 🖤🇪🇸,CristinaMM_Cs,Portavoz de @CsArgandadelRey en @Arganda_Ayto. Pensando ARGANDA EN GRANDE 🍊,601353392,1,es
4659,1328023791763664897,Bueno para Villalbilla https://t.co/aCjV5dEikk,Cristina Miguel 🖤🇪🇸,CristinaMM_Cs,Portavoz de @CsArgandadelRey en @Arganda_Ayto. Pensando ARGANDA EN GRANDE 🍊,601353392,1,es
4660,1327614699203125248,"PP-VOX han dado la espalda a 234 familias con especial necesidad. Espero que el alcalde de #Majadahonda, @alvarezustarroz, cumpla y construya urgentemente nuevas viviendas sociales en alquiler, pero debe renunciar a chiringuitos y al sectarismo ideológico. https://t.co/1q2jlulg9A",Cristina Miguel 🖤🇪🇸,CristinaMM_Cs,Portavoz de @CsArgandadelRey en @Arganda_Ayto. Pensando ARGANDA EN GRANDE 🍊,601353392,1,es
4661,1327545021227266048,@miguelalezcano @begui2015 @RicardoMegias @jromanCs @MiguelDiazCs Mucho ánimo Equipazo!! 💪🏻🧡,Cristina Miguel 🖤🇪🇸,CristinaMM_Cs,Portavoz de @CsArgandadelRey en @Arganda_Ayto. Pensando ARGANDA EN GRANDE 🍊,601353392,1,es
4662,1327545006475931648,@begui2015 @RicardoMegias @jromanCs @ArucaGomez @MiguelDiazCs Muchas gracias. Es todo un honor trabajar al lado de gente tan maravillosa,Cristina Miguel 🖤🇪🇸,CristinaMM_Cs,Portavoz de @CsArgandadelRey en @Arganda_Ayto. Pensando ARGANDA EN GRANDE 🍊,601353392,1,es
4663,1327544967225544704,"Todo un lujo seguir trabajando con el equipazo de la Territorial Madrid Este, Portavoces y Coordinadores al mando del mejor líder @miguelalezcano  y con @RicardoMegias como Secretario de Organización. Grandes. 
VAMOS equipo! 💪🍊
#PoliticaUtil https://t.co/fED2IAid0Q",Cristina Miguel 🖤🇪🇸,CristinaMM_Cs,Portavoz de @CsArgandadelRey en @Arganda_Ayto. Pensando ARGANDA EN GRANDE 🍊,601353392,1,es
4664,1327381112939819009,@CristinaMM_Cs @miguelalezcano @Cs_Madrid @RicardoMegias @jromanCs @begobego80 @ArucaGomez @jgomezgaldon @alberhontecilla @MiguelopezCs Vamosss equipo! 💪🍊,Cristina Miguel 🖤🇪🇸,CristinaMM_Cs,Portavoz de @CsArgandadelRey en @Arganda_Ayto. Pensando ARGANDA EN GRANDE 🍊,601353392,1,es
4665,1327371085436907520,"Reunión de la Territorial Este de #Madrid de #Ciudadanos para unir fuerzas, fijar criterios y estrategias y reforzar la colaboración entre todos los grupos municipales y agrupaciones.🧡💪 https://t.co/zeaLMTEgNp",Cristina Miguel 🖤🇪🇸,CristinaMM_Cs,Portavoz de @CsArgandadelRey en @Arganda_Ayto. Pensando ARGANDA EN GRANDE 🍊,601353392,0,es
4666,1327368129266262017,@CristinaMM_Cs @MiguelopezCs @CsArgandadelRey https://t.co/DcFcn0VhCL,Cristina Miguel 🖤🇪🇸,CristinaMM_Cs,Portavoz de @CsArgandadelRey en @Arganda_Ayto. Pensando ARGANDA EN GRANDE 🍊,601353392,1,und
4667,1327367952396677121,"Es un privilegio contar en mi equipo con Silvia Sánchez, una persona comprometida con una enorme experiencia en el sector social.

Te deseo mucha suerte y acierto en tu nuevo reto como viceconsejera de Políticas Sociales, Familias, Igualdad y Natalidad de la @ComunidadMadrid. https://t.co/mwjKWh1aQ2",Cristina Miguel 🖤🇪🇸,CristinaMM_Cs,Portavoz de @CsArgandadelRey en @Arganda_Ayto. Pensando ARGANDA EN GRANDE 🍊,601353392,1,es
4668,1327367894955593731,"#plenoAytoNuevoBaztan 
No,a la subida de la tasa de basura, no es momento de subir impuestos #politicautil 
#CsNuevoBaztán 
💪🍊 https://t.co/aD0XEmc3W2",Cristina Miguel 🖤🇪🇸,CristinaMM_Cs,Portavoz de @CsArgandadelRey en @Arganda_Ayto. Pensando ARGANDA EN GRANDE 🍊,601353392,1,es
4669,1326990917924950016,"Unos fondos con los que debemos impulsar sectores estrategicos para transformar la economía de la @ComunidadMadrid 

✅ automoción 

✅biotecnología

✅aeronáutica

✅educación o

✅finanzas

Para lograrlo necesitamos una interlocución con @desdelamoncloa 
que no llega https://t.co/AAnZ7alYqV",Cristina Miguel 🖤🇪🇸,CristinaMM_Cs,Portavoz de @CsArgandadelRey en @Arganda_Ayto. Pensando ARGANDA EN GRANDE 🍊,601353392,1,es
4670,1326871521462267904,"Llega la hora de la verdad. Sánchez tiene que elegir:

🍊O la vía Cs, con medidas buenas para trabajadores, familias, pymes y autónomos

🎗O la vía ERC-Bildu, con cesiones separatistas y radicalismo económico

Si elige la 2ª, jamás podrá volver a decir que no tuvo otra opción👇 https://t.co/PeXPpMMVpw",Cristina Miguel 🖤🇪🇸,CristinaMM_Cs,Portavoz de @CsArgandadelRey en @Arganda_Ayto. Pensando ARGANDA EN GRANDE 🍊,601353392,1,es
4671,1326871503137370114,"Todo mi apoyo a la familia Jiménez-Becerril. Ni las víctimas ni el conjunto del pueblo español tienen que aguantar estas humillaciones. Sánchez tiene una alternativa sobre la mesa y es muy importante que se vea que si pacta con Bildu es porque quiere, no porque no tenga elección. https://t.co/5jbeIvqKI8",Cristina Miguel 🖤🇪🇸,CristinaMM_Cs,Portavoz de @CsArgandadelRey en @Arganda_Ayto. Pensando ARGANDA EN GRANDE 🍊,601353392,1,es
4672,1326871393774997504,Miren este vídeo 👇🏻 https://t.co/l3ZdUbDobv,Cristina Miguel 🖤🇪🇸,CristinaMM_Cs,Portavoz de @CsArgandadelRey en @Arganda_Ayto. Pensando ARGANDA EN GRANDE 🍊,601353392,1,es
4673,1326771020544536576,"📽@ignacioaguado: ""Por fin el Gobierno de España ha recapacitado y bajará el IVA de las mascarillas, como pedimos"".

😷Las mascarillas son fundamentales para protegernos del #COVID19, no son un lujo. Por eso es importantísimo bajar el IVA.

#PolíticaResponsable de @CiudadanosCs🍊 https://t.co/iSpwLUT2Tk",Cristina Miguel 🖤🇪🇸,CristinaMM_Cs,Portavoz de @CsArgandadelRey en @Arganda_Ayto. Pensando ARGANDA EN GRANDE 🍊,601353392,1,es
4674,1326598253283078145,"Hoy @tmoralujan y yo, hemos visitado más ""eslabones"" de esta preciosa cadena que es Lodon-Check. https://t.co/0r8fjZldfT",Cristina Miguel 🖤🇪🇸,CristinaMM_Cs,Portavoz de @CsArgandadelRey en @Arganda_Ayto. Pensando ARGANDA EN GRANDE 🍊,601353392,1,es
4675,1326577083775115264,"Con una 'oleada' de retraso, por fin el Gobierno de España rectifica y exigirá pruebas PCR en origen a pasajeros procedentes de países de riesgo.

Barajas y el resto de aeropuertos españoles no pueden seguir siendo coladero para el #COVID19.
https://t.co/wlhgksmdI4",Cristina Miguel 🖤🇪🇸,CristinaMM_Cs,Portavoz de @CsArgandadelRey en @Arganda_Ayto. Pensando ARGANDA EN GRANDE 🍊,601353392,1,es
4676,1326497481442594816,"😷 En junio logramos que el Congreso aprobara nuestra propuesta de bajar el IVA de las mascarillas del 21% al 4%, pese al voto en contra de PSOE y Podemos

😊Es una buena noticia que el Gobierno rectifique e impulse al fin esta medida

💪Seguiremos trabajando por el sentido común https://t.co/Bg81aKKpJW",Cristina Miguel 🖤🇪🇸,CristinaMM_Cs,Portavoz de @CsArgandadelRey en @Arganda_Ayto. Pensando ARGANDA EN GRANDE 🍊,601353392,1,es
4677,1326259675403341833,"Es lamentable que el 'Gobierno de la gente' quiera hacer caja con un producto obligatorio para nuestro día a día.

Bajar el IVA de las mascarillas es de sentido común. ¿Todavía no ven la diferencia que existe entre los yates, el tabaco y las mascarillas?
Vergüenza debería daros. https://t.co/BXM2SJ3F6Y",Cristina Miguel 🖤🇪🇸,CristinaMM_Cs,Portavoz de @CsArgandadelRey en @Arganda_Ayto. Pensando ARGANDA EN GRANDE 🍊,601353392,1,es
4678,1326259611477946369,"📻 @MiguelDiazCs ""El PSOE tiene que dejar la política del bipartidismo y trabajar para todos los madrileños"" #MadridADebate 

✅ En este momento hay que sumar, acordar, ir unidos para salir juntos de la crisis del #Covid_19 https://t.co/xAxQe8DS7y",Cristina Miguel 🖤🇪🇸,CristinaMM_Cs,Portavoz de @CsArgandadelRey en @Arganda_Ayto. Pensando ARGANDA EN GRANDE 🍊,601353392,1,es
4679,1326259585565515787,"🔴 Es una irresponsabilidad que la izquierda no colabore, que vaya al rifirrafe.

📻 @MiguelDiazCs ""Lo que no es lógico es que PSOE y Podemos se pongan en contra de bajar el IVA de las mascarillas del 21% al 4%"" #MadridADebate https://t.co/MfwQSb4Emu",Cristina Miguel 🖤🇪🇸,CristinaMM_Cs,Portavoz de @CsArgandadelRey en @Arganda_Ayto. Pensando ARGANDA EN GRANDE 🍊,601353392,1,es
4680,1326259567571861505,"¡En @Cs_Madrid no vamos a perder el tiempo en debates estériles! Las administraciones hemos de trabajar unidas.

Nosotros trabajamos en medidas que reduzcan los contagios, que ayuden a tener una #Navidad en verde.Medidas que ayuden a no cerrar comercios y empresas. #OndaMadrid https://t.co/8XRtKAKf5J",Cristina Miguel 🖤🇪🇸,CristinaMM_Cs,Portavoz de @CsArgandadelRey en @Arganda_Ayto. Pensando ARGANDA EN GRANDE 🍊,601353392,1,es
4681,1326227319674048512,"El Gobierno debe decidir si utiliza los Presupuestos para dar concesiones a los nacionalistas o para proteger a las familias. Nuestras #LíneasNaranjas son, entre otras:

✅ Ayudas directas a pymes y autónomos
✅ Ayudas a la conciliación
✅ Respeto a la igualdad entre españoles https://t.co/dg5CLpijiY",Cristina Miguel 🖤🇪🇸,CristinaMM_Cs,Portavoz de @CsArgandadelRey en @Arganda_Ayto. Pensando ARGANDA EN GRANDE 🍊,601353392,1,es
4682,1325845199915012097,"Cs cumple: conseguimos que los presupuestos no suban impuestos a muchas familias, trabajadores, a la educación o al diésel. Por eso permitiremos su debate.

Somos responsables y firmes. Mañana exigiremos nuevas medidas:
1️⃣Salvavidas a las clases medias
2️⃣Igualdad entre españoles https://t.co/CI44yhEONC",Cristina Miguel 🖤🇪🇸,CristinaMM_Cs,Portavoz de @CsArgandadelRey en @Arganda_Ayto. Pensando ARGANDA EN GRANDE 🍊,601353392,1,es
4683,1325845003588030465,"Esta mañana se pedía en diferentes emisoras de radio de Madrid que los niños acudieran a clase con mantas.
¿No se puede asesorar a los colegios para ventilar con seguridad y manteniendo temperaturas compatibles con el estudio y el trabajo del aula?

https://t.co/XXurHQ7U49",Cristina Miguel 🖤🇪🇸,CristinaMM_Cs,Portavoz de @CsArgandadelRey en @Arganda_Ayto. Pensando ARGANDA EN GRANDE 🍊,601353392,1,es
4684,1325844549600751619,"📡Solicitamos en comisión vigilancia contratación mayor pluralidad contenidos para revista municipal ""Vive Pozuelo""

Más participación del resto de representantes públicos y de la sociedad civil #pozuelo, mayor calidad democrática 

Comentarios BLOG 👇 

https://t.co/ttvPZ1I1sC https://t.co/1Eb0KtfdJ8",Cristina Miguel 🖤🇪🇸,CristinaMM_Cs,Portavoz de @CsArgandadelRey en @Arganda_Ayto. Pensando ARGANDA EN GRANDE 🍊,601353392,1,es
4685,1325844509964558336,"Si no has podido escuchar en directo a nuestro portavoz @miguelalezcano en @SERHenares aquí tienes la entrevista 👇🏻
#PolíticaÚtil #ActualidadCs #AlcaláDeHenares 
https://t.co/qQL6bkGEDm",Cristina Miguel 🖤🇪🇸,CristinaMM_Cs,Portavoz de @CsArgandadelRey en @Arganda_Ayto. Pensando ARGANDA EN GRANDE 🍊,601353392,1,es
4686,1325790735694749696,"⚠La hostelería es uno de los sectores más perjudicados. Por ello, el Ayto. de @MADRID ha puesto en marcha medidas de apoyo urgentes: 

👉 Reducción de impuestos
👉 Ampliación espacio de terrazas
👉 Agilización de licencias 
👉 Plan de Reactivación Económica 

📽 @Begonavillacis https://t.co/UyOUa0C2xm",Cristina Miguel 🖤🇪🇸,CristinaMM_Cs,Portavoz de @CsArgandadelRey en @Arganda_Ayto. Pensando ARGANDA EN GRANDE 🍊,601353392,1,es
4687,1325734335937458177,"🇺🇸 Mi enhorabuena a Joe Biden por su victoria en estas elecciones. Deseo que su mandato contribuya a unir a los estadounidenses y abra una nueva etapa de refuerzo en la colaboración entre EEUU, la UE y el conjunto de las sociedades libres.

#Election2020 https://t.co/YYzV2Sjwcj",Cristina Miguel 🖤🇪🇸,CristinaMM_Cs,Portavoz de @CsArgandadelRey en @Arganda_Ayto. Pensando ARGANDA EN GRANDE 🍊,601353392,1,es
4688,1325734250239447041,"📸 Una vez más, hemos celebrado una prueba deportiva de primer nivel como es el paso de la @lavuelta 🇪🇦

✅ Seguiremos trabajando para traer más deporte de calidad, apoyando a nuestros deportistas. 

Gracias a los vecinos por su comportamiento ejemplar 😀 https://t.co/Em7IClelWG",Cristina Miguel 🖤🇪🇸,CristinaMM_Cs,Portavoz de @CsArgandadelRey en @Arganda_Ayto. Pensando ARGANDA EN GRANDE 🍊,601353392,1,es
4689,1325732099089977344,"Felicidades a los madrileños, que celebran hoy la festividad de su patrona la Virgen de la Almudena.
#VirgendelaAlmudena https://t.co/QJoPitYNrc",Cristina Miguel 🖤🇪🇸,CristinaMM_Cs,Portavoz de @CsArgandadelRey en @Arganda_Ayto. Pensando ARGANDA EN GRANDE 🍊,601353392,0,es
4690,1325138305269313536,Iniciativas de @CiudadanosCs 👉Creación Comisión Discapacidad @Senadoesp permanente y legislativa 👉 Erradicación de la esterilización forzada de personas con discapacidad. 👉 Impulsa accesibilidad cognitiva. 👉 Impulsa vivienda digna con accesibilidad. #CsConLaDiscapacidad https://t.co/Q3MOCajeWc,Cristina Miguel 🖤🇪🇸,CristinaMM_Cs,Portavoz de @CsArgandadelRey en @Arganda_Ayto. Pensando ARGANDA EN GRANDE 🍊,601353392,1,es
4691,1325138279373692928,"La derrota de Trump, máximo representante de la llamada política “sin complejos”; eufemismo para blanquear la zafiedad, el populismo y el desprecio a la verdad, es una esperanza para que desaparezcan más “sin complejos” con sus múltiples formas de denigrar la política. 🇺🇸 👏👏 https://t.co/ScPQ9DuMuH",Cristina Miguel 🖤🇪🇸,CristinaMM_Cs,Portavoz de @CsArgandadelRey en @Arganda_Ayto. Pensando ARGANDA EN GRANDE 🍊,601353392,1,es
4692,1325138254027501568,"👉 El Gobierno de la Comunidad de Madrid publica los cargos, la retribución y el perfil profesional de todos los asesores, ¿puede el Gobierno de España decir lo mismo? 

❗ PSOE y Podemos piden transparencia pero luego no predican con el ejemplo.

📽👇 @Ignacioaguado https://t.co/iN8DCL87nn",Cristina Miguel 🖤🇪🇸,CristinaMM_Cs,Portavoz de @CsArgandadelRey en @Arganda_Ayto. Pensando ARGANDA EN GRANDE 🍊,601353392,1,es
4693,1325087320123564036,#Mejorada @CsMejoradaCampo pide que se bonifique la mitad de la subida de la Tasa de Basura en Mejorada https://t.co/Q2vrdF40hx https://t.co/wCvvMTxPzQ,Cristina Miguel 🖤🇪🇸,CristinaMM_Cs,Portavoz de @CsArgandadelRey en @Arganda_Ayto. Pensando ARGANDA EN GRANDE 🍊,601353392,1,es
4694,1325087117672935426,"El derecho a estudiar en español lleva décadas vulnerándose en Cataluña sin que PP y PSOE hagan nada. Por desgracia las familias catalanas no notarán la diferencia, pero el atropello de hoy es gravísimo y nos dejaremos la piel para evitar que se consume. https://t.co/pluLnvYmXK",Cristina Miguel 🖤🇪🇸,CristinaMM_Cs,Portavoz de @CsArgandadelRey en @Arganda_Ayto. Pensando ARGANDA EN GRANDE 🍊,601353392,1,es
4695,1325086801866977281,"⛔No es momento de fiestas en casa, la responsabilidad individual salva vidas. Nuestro vicepresidente @ignacioaguado nos sigue indicando como actuar para seguir bajando la curva de contagios: cumplir el toque de queda de 0:00 a 6:00 h.

🗞Más en @abc_es👇🏻
https://t.co/fMCLLUTLgF",Cristina Miguel 🖤🇪🇸,CristinaMM_Cs,Portavoz de @CsArgandadelRey en @Arganda_Ayto. Pensando ARGANDA EN GRANDE 🍊,601353392,1,es
4696,1325086751875096576,En el pleno de esta semana. @CristinaMM_Cs  @MiguelopezCs @CsArgandadelRey @nchavarrias @elena_asperilla @begui2015 @MarisolVareaCs @mariadelamiel  @AnaGarcia_Cs @NoeliaLopez_Cs @HotRafaolo @RafaHerreroM @MiguelDiazCs @matiasdelamota @sdelrealmartin @triniluque1 @atalisalayor https://t.co/87maOJXfGa,Cristina Miguel 🖤🇪🇸,CristinaMM_Cs,Portavoz de @CsArgandadelRey en @Arganda_Ayto. Pensando ARGANDA EN GRANDE 🍊,601353392,1,es
4697,1325086724876361728,"📣 Desde @Cs_Grinon pedimos que por favor se sigan las recomendaciones de @ignacioaguado con el toque de queda.

⬇️ Sólo así conseguiremos seguir bajando los contagios; la responsabilidad individual salva vidas.

🗞 Más información en @abc_es ⤵️
https://t.co/IwXp9qxBLA",Cristina Miguel 🖤🇪🇸,CristinaMM_Cs,Portavoz de @CsArgandadelRey en @Arganda_Ayto. Pensando ARGANDA EN GRANDE 🍊,601353392,1,es
4698,1333889782359920645,"¡Vamoooos! Ya están aquí @loschunguitos, el arte llega a las cocinas https://t.co/5KB3O2GWnE #MCCelebrity https://t.co/a0ljnEdeRy",⚫Ferran🖤,FerranFbm,"Soy catalán de nacimiento y español de pleno derecho y hecho.Mi país España,mi casa Cataluña. *si me sigues te sigo*",3278681079,1,es
4699,1333889758188232705,"1,2,3 Empezamos @MasterChef_es con mi queridísimo @Josietwitteando 
#MCCelebrity https://t.co/bqCRQgXC8H",⚫Ferran🖤,FerranFbm,"Soy catalán de nacimiento y español de pleno derecho y hecho.Mi país España,mi casa Cataluña. *si me sigues te sigo*",3278681079,1,es
4700,1333889732758134784,"!Adjudicado! 70 min a @Josietwitteando 
#MCCelebrity https://t.co/rsX8UyiCBc",⚫Ferran🖤,FerranFbm,"Soy catalán de nacimiento y español de pleno derecho y hecho.Mi país España,mi casa Cataluña. *si me sigues te sigo*",3278681079,1,es
4701,1333889711241375744,"¿Es @Josietwitteando tu ganador de  #McCelebrity? 

Mg-No
RT-SI https://t.co/uz6ieyJDtT",⚫Ferran🖤,FerranFbm,"Soy catalán de nacimiento y español de pleno derecho y hecho.Mi país España,mi casa Cataluña. *si me sigues te sigo*",3278681079,1,es
4702,1333889615607062528,"Maximum concentration
Concentración máxima 
@Josietwitteando 
#MCCelebrity https://t.co/IzjPqtaZVU",⚫Ferran🖤,FerranFbm,"Soy catalán de nacimiento y español de pleno derecho y hecho.Mi país España,mi casa Cataluña. *si me sigues te sigo*",3278681079,1,es
4703,1333889538620596224,"Mi más rotonda condena a esta terrible agresión, muy preocupada por el estado de la joven jueza. Todo mi apoyo y muchas fuerzas, no entiendo como puede haber pasado esto. Vía @ElDiaSegovia 
 https://t.co/MSMLhzVLYw",⚫Ferran🖤,FerranFbm,"Soy catalán de nacimiento y español de pleno derecho y hecho.Mi país España,mi casa Cataluña. *si me sigues te sigo*",3278681079,1,es
4704,1333831798846083073,"🤝 La Dirección General de Comercio, dirigida por @MJoseRosOlivoCs, destina ayudas de 30.000€ al Ayuntamiento para reactivar el #comercio de #Yecla.

🛍️ El #comerciolocal no está sólo ante los efectos del #COVID19

👉 https://t.co/ClfWYh0Hpb https://t.co/87qFTTcr44",⚫Ferran🖤,FerranFbm,"Soy catalán de nacimiento y español de pleno derecho y hecho.Mi país España,mi casa Cataluña. *si me sigues te sigo*",3278681079,1,es
4705,1333831754067619843,"HOSPITAL ISABEL ZENDAL.

En cien Dias.
Hoy Inauguración.
Gracias @IdiazAyuso
Quién irá del Gobierno a la Inauguración??
Correcto, nadie.

GRACIAS DESDE BURGOS.
🇪🇦🇪🇦🇪🇦🇪🇦 https://t.co/t8SyvcYfQq",⚫Ferran🖤,FerranFbm,"Soy catalán de nacimiento y español de pleno derecho y hecho.Mi país España,mi casa Cataluña. *si me sigues te sigo*",3278681079,1,es
4706,1333831129439367169,"➡️ “Sr. Marlaska, no piense ni por un solo segundo que va a salir inmaculado de esta infamia”.

Así se lo he dicho hoy al ministro Marlaska después de acercar a 98 presos de la banda asesina ETA y permitir que se les homenajee impunemente.

Sesión de control @Senadoesp 👇 https://t.co/tzwlc9Gxjz",⚫Ferran🖤,FerranFbm,"Soy catalán de nacimiento y español de pleno derecho y hecho.Mi país España,mi casa Cataluña. *si me sigues te sigo*",3278681079,1,es
4707,1333738200108568581,"El #FotoEstafador #Jordiborrastrilero hablando de estafas de la #Colau 
Tienes que reírte 🤷🏻‍♂️🤦🏻‍♂️ https://t.co/iLylptxmZ5",⚫Ferran🖤,FerranFbm,"Soy catalán de nacimiento y español de pleno derecho y hecho.Mi país España,mi casa Cataluña. *si me sigues te sigo*",3278681079,1,es
4708,1333738148665438208,"📰 @Cs_Tarragona denuncia la dejadez en que se encuentran muchas de las colonias de gatos de Tarragona

https://t.co/xjatVuKg5V https://t.co/bSJRoyW890",⚫Ferran🖤,FerranFbm,"Soy catalán de nacimiento y español de pleno derecho y hecho.Mi país España,mi casa Cataluña. *si me sigues te sigo*",3278681079,1,es
